model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Butterflies were dancing on the stage.
B. The dancers portrayed butterflies in the show.
C. There were too many dancers in this show.
D. She did not see any dancers in the show.
E. The dancers flitted around the stage.
Your answer:
",,B,competitor,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,B,[-2.5687899589538574],[0.07662821262961768],[-0.4621068835258484],[-1.7689738273620605],[0.1705078695914628],0.07662821262961768,0.07662821262961768,0.1705078695914628,0.449411589114444,-2.5687899589538574,-2.5687899589538574,1.4521356501834193
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Butterflies were dancing on the stage.
B. The dancers portrayed butterflies in the show.
C. There were too many dancers in this show.
D. She did not see any dancers in the show.
E. The dancers flitted around the stage.
Your answer:
",,C,distractor_plausibleliteral,There were too many dancers in this show.,competitor,C,[-3.140641212463379],[0.04325505332853499],[-0.1929108202457428],[-1.473874568939209],[0.22903634667005954],0.04325505332853499,0.04325505332853499,0.22903634667005954,0.18885672059224062,-3.140641212463379,-3.140641212463379,2.1308741453648876
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Butterflies were dancing on the stage.
B. The dancers portrayed butterflies in the show.
C. There were too many dancers in this show.
D. She did not see any dancers in the show.
E. The dancers flitted around the stage.
Your answer:
",,D,distractor_literal,She did not see any dancers in the show.,distractor_nonsequitut,D,[-2.1205646991729736],[0.119963865884656],[-0.9673901796340942],[-1.1207045316696167],[0.3260500011324724],0.119963865884656,0.119963865884656,0.3260500011324724,0.3679308862689294,-2.1205646991729736,-2.1205646991729736,1.8921710756480776
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Butterflies were dancing on the stage.
B. The dancers portrayed butterflies in the show.
C. There were too many dancers in this show.
D. She did not see any dancers in the show.
E. The dancers flitted around the stage.
Your answer:
",,E,distractor_nonsequitut,The dancers flitted around the stage.,target,E,[-2.5728700160980225],[0.07631620208648941],[-0.7835337519645691],[-1.4898402690887451],[0.22540865739430796],0.07631620208648941,0.07631620208648941,0.22540865739430796,0.3385681941798237,-2.5728700160980225,-2.5728700160980225,1.7269435317866044
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sally's hands are always cold.
B. Sally is very emotional and cries often.
C. Sally is an ice sculpture.
D. Sally is coming down with a cold.
E. Sally does not show any emotions.
Your answer:
",,A,target,Sally's hands are always cold.,distractor_nonsequitut,A,[-4.000845909118652],[0.01830015207392667],[-0.24789348244667053],[-2.55804443359375],[0.0774560629090954],0.01830015207392667,0.01830015207392667,0.0774560629090954,0.23626494023333253,-4.000845909118652,-4.000845909118652,1.564025181336642
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sally's hands are always cold.
B. Sally is very emotional and cries often.
C. Sally is an ice sculpture.
D. Sally is coming down with a cold.
E. Sally does not show any emotions.
Your answer:
",,B,competitor,Sally is very emotional and cries often.,competitor,B,[-2.585966110229492],[0.0753232738522138],[-0.4621068835258484],[-1.7689523696899414],[0.17051152833267613],0.0753232738522138,0.0753232738522138,0.17051152833267613,0.44174886348596026,-2.585966110229492,-2.585966110229492,1.4618630521311071
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sally's hands are always cold.
B. Sally is very emotional and cries often.
C. Sally is an ice sculpture.
D. Sally is coming down with a cold.
E. Sally does not show any emotions.
Your answer:
",,C,distractor_plausibleliteral,Sally is an ice sculpture.,distractor_literal,C,[-3.41801118850708],[0.0327775585434087],[-0.1929108202457428],[-2.230081081390381],[0.10751971193462079],0.0327775585434087,0.0327775585434087,0.10751971193462079,0.30485162165742835,-3.41801118850708,-3.41801118850708,1.532684715829285
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sally's hands are always cold.
B. Sally is very emotional and cries often.
C. Sally is an ice sculpture.
D. Sally is coming down with a cold.
E. Sally does not show any emotions.
Your answer:
",,D,distractor_literal,Sally is coming down with a cold.,distractor_plausibleliteral,D,[-3.04186749458313],[0.04774564145823317],[-0.9673901796340942],[-1.7493865489959717],[0.17388057795470654],0.04774564145823317,0.04774564145823317,0.17388057795470654,0.27458869771338257,-3.04186749458313,-3.04186749458313,1.7388195286678945
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sally's hands are always cold.
B. Sally is very emotional and cries often.
C. Sally is an ice sculpture.
D. Sally is coming down with a cold.
E. Sally does not show any emotions.
Your answer:
",,E,distractor_nonsequitut,Sally does not show any emotions.,target,E,[-4.040029048919678],[0.017596961235485313],[-0.7835337519645691],[-2.2046899795532227],[0.1102847105203817],0.017596961235485313,0.017596961235485313,0.1102847105203817,0.15955939089338428,-4.040029048919678,-4.040029048919678,1.8324703638097835
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their neighbor always wears wool sweaters.
B. Their neigbor is charismatic.
C. There is a sheep living next to them.
D. Their neighbor has a unique haircut.
E. Their neigbor is a follower.
Your answer:
",,A,target,Their neighbor always wears wool sweaters.,competitor,A,[-3.676597833633423],[0.025308933732198127],[-0.24789348244667053],[-1.521159052848816],[0.21845853516898875],0.025308933732198127,0.025308933732198127,0.21845853516898875,0.11585234567566968,-3.676597833633423,-3.676597833633423,2.4169713395505332
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their neighbor always wears wool sweaters.
B. Their neigbor is charismatic.
C. There is a sheep living next to them.
D. Their neighbor has a unique haircut.
E. Their neigbor is a follower.
Your answer:
",,B,competitor,Their neigbor is charismatic.,distractor_nonsequitut,B,[-2.4086618423461914],[0.08993556204658264],[-0.4621068835258484],[-1.3953697681427002],[0.24774141254650048],0.08993556204658264,0.08993556204658264,0.24774141254650048,0.3630219151580156,-2.4086618423461914,-2.4086618423461914,1.7261817600880291
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their neighbor always wears wool sweaters.
B. Their neigbor is charismatic.
C. There is a sheep living next to them.
D. Their neighbor has a unique haircut.
E. Their neigbor is a follower.
Your answer:
",,C,distractor_plausibleliteral,There is a sheep living next to them.,distractor_literal,C,[-2.16623592376709],[0.11460820003043957],[-0.1929108202457428],[-1.2620561122894287],[0.28307140114677126],0.11460820003043957,0.11460820003043957,0.28307140114677126,0.4048738218207205,-2.16623592376709,-2.16623592376709,1.7164339229239474
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their neighbor always wears wool sweaters.
B. Their neigbor is charismatic.
C. There is a sheep living next to them.
D. Their neighbor has a unique haircut.
E. Their neigbor is a follower.
Your answer:
",,D,distractor_literal,Their neighbor has a unique haircut.,distractor_plausibleliteral,D,[-2.5872998237609863],[0.07522288114507812],[-0.9673901796340942],[-0.7282582521438599],[0.4827490854453065],0.07522288114507812,0.07522288114507812,0.4827490854453065,0.15582190295749523,-2.5872998237609863,-2.5872998237609863,3.5527229745003868
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their neighbor always wears wool sweaters.
B. Their neigbor is charismatic.
C. There is a sheep living next to them.
D. Their neighbor has a unique haircut.
E. Their neigbor is a follower.
Your answer:
",,E,distractor_nonsequitut,Their neigbor is a follower.,target,E,[-3.120712995529175],[0.04412569577728856],[-0.7835337519645691],[-1.9760082960128784],[0.13862147027797442],0.04412569577728856,0.04412569577728856,0.13862147027797442,0.3183179033435753,-3.120712995529175,-3.120712995529175,1.5793015655987084
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Many pages of the book are missing some parts.
B. The plot of the book lacks important components.
C. The book is about cheese making in Switzerland.
D. The book is in bad shape.
E. The book smells funny.
Your answer:
",,A,target,Many pages of the book are missing some parts.,distractor_literal,A,[-1.9886369705200195],[0.1368818723776512],[-0.24789348244667053],[-1.9031906127929688],[0.14909216416870485],0.1368818723776512,0.1368818723776512,0.14909216416870485,0.91810239083231,-1.9886369705200195,-1.9886369705200195,1.0448963740955282
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Many pages of the book are missing some parts.
B. The plot of the book lacks important components.
C. The book is about cheese making in Switzerland.
D. The book is in bad shape.
E. The book smells funny.
Your answer:
",,B,competitor,The plot of the book lacks important components.,target,B,[-1.8672091960906982],[0.15455439149451294],[-0.4621068835258484],[-1.622125506401062],[0.19747851084653745],0.15455439149451294,0.15455439149451294,0.19747851084653745,0.7826390366829267,-1.8672091960906982,-1.8672091960906982,1.1510879945617725
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Many pages of the book are missing some parts.
B. The plot of the book lacks important components.
C. The book is about cheese making in Switzerland.
D. The book is in bad shape.
E. The book smells funny.
Your answer:
",,C,distractor_plausibleliteral,The book is about cheese making in Switzerland.,competitor,C,[-1.6666264533996582],[0.18888319829532818],[-0.1929108202457428],[-1.615657925605774],[0.19875985821306286],0.18888319829532818,0.18888319829532818,0.19875985821306286,0.9503085783692435,-1.6666264533996582,-1.6666264533996582,1.0315466083420932
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Many pages of the book are missing some parts.
B. The plot of the book lacks important components.
C. The book is about cheese making in Switzerland.
D. The book is in bad shape.
E. The book smells funny.
Your answer:
",,D,distractor_literal,The book is in bad shape.,distractor_plausibleliteral,D,[-1.6495909690856934],[0.19212847903823918],[-0.9673901796340942],[-1.7493698596954346],[0.17388347992414543],0.19212847903823918,0.19212847903823918,0.17388347992414543,1.10492658142138,-1.6495909690856934,-1.6495909690856934,0.9429629531703989
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Many pages of the book are missing some parts.
B. The plot of the book lacks important components.
C. The book is about cheese making in Switzerland.
D. The book is in bad shape.
E. The book smells funny.
Your answer:
",,E,distractor_nonsequitut,The book smells funny.,distractor_nonsequitut,E,[-1.9441347122192383],[0.14311100197960241],[-0.7835337519645691],[-1.896243691444397],[0.15013150162481342],0.14311100197960241,0.14311100197960241,0.15013150162481342,0.9532376645192319,-1.9441347122192383,-1.9441347122192383,1.025255731101925
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sam should think about his dietary habits.
B. Sam has too many things to take care of.
C. Sam should share food with his classmates.
D. Sam has too much food on his plate.
E. Sam should finish all the food that is on his plate.
Your answer:
",,A,target,Sam should think about his dietary habits.,distractor_plausibleliteral,A,[-2.369168996810913],[0.09355844134597606],[-0.24789348244667053],[-2.2382619380950928],[0.1066436967414427],0.09355844134597606,0.09355844134597606,0.1066436967414427,0.8772993079263578,-2.369168996810913,-2.369168996810913,1.0584860317230032
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sam should think about his dietary habits.
B. Sam has too many things to take care of.
C. Sam should share food with his classmates.
D. Sam has too much food on his plate.
E. Sam should finish all the food that is on his plate.
Your answer:
",,B,competitor,Sam has too many things to take care of.,target,B,[-2.1741650104522705],[0.11370305490687196],[-0.4621068835258484],[-1.9751249551773071],[0.1387439743818309],0.11370305490687196,0.11370305490687196,0.1387439743818309,0.8195170666940463,-2.1741650104522705,-2.1741650104522705,1.1007733990465913
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sam should think about his dietary habits.
B. Sam has too many things to take care of.
C. Sam should share food with his classmates.
D. Sam has too much food on his plate.
E. Sam should finish all the food that is on his plate.
Your answer:
",,C,distractor_plausibleliteral,Sam should share food with his classmates.,competitor,C,[-1.8298089504241943],[0.16044421764697897],[-0.1929108202457428],[-2.0051186084747314],[0.1346443247903876],0.16044421764697897,0.16044421764697897,0.1346443247903876,1.191615152712573,-1.8298089504241943,-1.8298089504241943,0.9125689336732589
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sam should think about his dietary habits.
B. Sam has too many things to take care of.
C. Sam should share food with his classmates.
D. Sam has too much food on his plate.
E. Sam should finish all the food that is on his plate.
Your answer:
",,D,distractor_literal,Sam has too much food on his plate.,distractor_literal,D,[-2.1677160263061523],[0.11443869361695849],[-0.9673901796340942],[-1.7323060035705566],[0.1768760624938063],0.11443869361695849,0.11443869361695849,0.1768760624938063,0.6469993282497783,-2.1677160263061523,-2.1677160263061523,1.2513470609916186
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Sam should think about his dietary habits.
B. Sam has too many things to take care of.
C. Sam should share food with his classmates.
D. Sam has too much food on his plate.
E. Sam should finish all the food that is on his plate.
Your answer:
",,E,distractor_nonsequitut,Sam should finish all the food that is on his plate.,distractor_nonsequitut,E,[-2.279574155807495],[0.10232777312654542],[-0.7835337519645691],[-2.1184189319610596],[0.12022155678815731],0.10232777312654542,0.10232777312654542,0.12022155678815731,0.8511599405326071,-2.279574155807495,-2.279574155807495,1.0760733495226324
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The new sales manager is a baby, who lives in the woods.
B. The new sales manager used to work as a babysitter.
C. The new sales manager is very inexperienced. 
D. The new sales manager lives off of the grid.
E. The new sales manager is too young.
Your answer:
",,A,target,"The new sales manager is a baby, who lives in the woods.",distractor_literal,A,[-4.0966715812683105],[0.016627928106061507],[-0.24789348244667053],[-1.601014494895935],[0.20169179886845515],0.016627928106061507,0.016627928106061507,0.20169179886845515,0.08244226190330307,-4.0966715812683105,-4.0966715812683105,2.5587973090366005
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The new sales manager is a baby, who lives in the woods.
B. The new sales manager used to work as a babysitter.
C. The new sales manager is very inexperienced. 
D. The new sales manager lives off of the grid.
E. The new sales manager is too young.
Your answer:
",,B,competitor,The new sales manager used to work as a babysitter.,distractor_nonsequitut,B,[-2.851146936416626],[0.05777801514822691],[-0.4621068835258484],[-1.7441316843032837],[0.17479670180987283],0.05777801514822691,0.05777801514822691,0.17479670180987283,0.3305440809236339,-2.851146936416626,-2.851146936416626,1.634708526928432
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The new sales manager is a baby, who lives in the woods.
B. The new sales manager used to work as a babysitter.
C. The new sales manager is very inexperienced. 
D. The new sales manager lives off of the grid.
E. The new sales manager is too young.
Your answer:
",,C,distractor_plausibleliteral,The new sales manager is very inexperienced. ,target,C,[-3.2667181491851807],[0.0381313633978896],[-0.1929108202457428],[-1.3814728260040283],[0.2512082943550095],0.0381313633978896,0.0381313633978896,0.2512082943550095,0.15179181681000573,-3.2667181491851807,-3.2667181491851807,2.3646633416846194
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The new sales manager is a baby, who lives in the woods.
B. The new sales manager used to work as a babysitter.
C. The new sales manager is very inexperienced. 
D. The new sales manager lives off of the grid.
E. The new sales manager is too young.
Your answer:
",,D,distractor_literal,The new sales manager lives off of the grid.,competitor,D,[-3.0668513774871826],[0.04656754789795503],[-0.9673901796340942],[-1.5910277366638184],[0.20371613756692147],0.04656754789795503,0.04656754789795503,0.20371613756692147,0.22859037312474778,-3.0668513774871826,-3.0668513774871826,1.9275913969406828
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The new sales manager is a baby, who lives in the woods.
B. The new sales manager used to work as a babysitter.
C. The new sales manager is very inexperienced. 
D. The new sales manager lives off of the grid.
E. The new sales manager is too young.
Your answer:
",,E,distractor_nonsequitut,The new sales manager is too young.,distractor_plausibleliteral,E,[-3.3091671466827393],[0.03654659903832578],[-0.7835337519645691],[-1.9590750932693481],[0.14098876209004438],0.03654659903832578,0.03654659903832578,0.14098876209004438,0.25921639779335603,-3.3091671466827393,-3.3091671466827393,1.6891476789490123
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The tomato sauce that she makes goes well with his pasta.
B. His fiance has bright red lips.
C. He would love some pasta for dinner.
D. They enjoy Italian cuisine.
E. They are meant to be together.
Your answer:
",,A,target,The tomato sauce that she makes goes well with his pasta.,distractor_literal,A,[-0.8636395931243896],[0.4216247438527431],[-0.24789348244667053],[-0.9735299944877625],[0.37774723614237243],0.4216247438527431,0.4216247438527431,0.37774723614237243,1.116155734608296,-0.8636395931243896,-0.8636395931243896,0.8871217096693633
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The tomato sauce that she makes goes well with his pasta.
B. His fiance has bright red lips.
C. He would love some pasta for dinner.
D. They enjoy Italian cuisine.
E. They are meant to be together.
Your answer:
",,B,competitor,His fiance has bright red lips.,distractor_nonsequitut,B,[-0.750327467918396],[0.47221189317367407],[-0.4621068835258484],[-0.622427225112915],[0.5366403086938654],0.47221189317367407,0.47221189317367407,0.5366403086938654,0.8799411552274105,-0.750327467918396,-0.750327467918396,1.2054862603130485
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The tomato sauce that she makes goes well with his pasta.
B. His fiance has bright red lips.
C. He would love some pasta for dinner.
D. They enjoy Italian cuisine.
E. They are meant to be together.
Your answer:
",,C,distractor_plausibleliteral,He would love some pasta for dinner.,competitor,C,[-0.6372340321540833],[0.5287529168402709],[-0.1929108202457428],[-0.7270598411560059],[0.48332796405164025],0.5287529168402709,0.5287529168402709,0.48332796405164025,1.0939837049936911,-0.6372340321540833,-0.6372340321540833,0.8764533482428325
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The tomato sauce that she makes goes well with his pasta.
B. His fiance has bright red lips.
C. He would love some pasta for dinner.
D. They enjoy Italian cuisine.
E. They are meant to be together.
Your answer:
",,D,distractor_literal,They enjoy Italian cuisine.,distractor_plausibleliteral,D,[-0.6869964599609375],[0.5030848375611751],[-0.9673901796340942],[-0.49726834893226624],[0.6081897548396692],0.5030848375611751,0.5030848375611751,0.6081897548396692,0.8271840055802948,-0.6869964599609375,-0.6869964599609375,1.3815406941464405
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The tomato sauce that she makes goes well with his pasta.
B. His fiance has bright red lips.
C. He would love some pasta for dinner.
D. They enjoy Italian cuisine.
E. They are meant to be together.
Your answer:
",,E,distractor_nonsequitut,They are meant to be together.,target,E,[-0.9563842415809631],[0.3842798400856143],[-0.7835337519645691],[-0.7525016069412231],[0.47118635410590215],0.3842798400856143,0.3842798400856143,0.47118635410590215,0.8155580838388307,-0.9563842415809631,-0.9563842415809631,1.2709397996749594
