model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,1,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The newly hired person used to work in a circus show.
2. The newly hired person dressed up as a clown.
3. The newly hired person has too many excuses for being late.
4. The newly hired person is good at manipulating many things at once.
5. The newly hired person can toss and catch objects in the air.
Your answer:
",,3,distractor_plausibleliteral,The newly hired person has too many excuses for being late.,distractor_nonsequitut,3,"[-8.07279109954834, -6.042302131652832]","[0.0003119114889863949, 0.0023760825575237384]","[-13.373932838439941, -3.5838358402252197]","[-8.790828704833984, -5.613091468811035]","[0.00015212185132234884, 0.003649768752730654]",7.411274484718305e-07,0.0013439970232550667,5.552095795638472e-07,1.334860700807853,-14.115093231201172,-7.057546615600586,0.979948032274414
meta-llama/Llama-2-7b-hf,0.1,1,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The newly hired person used to work in a circus show.
2. The newly hired person dressed up as a clown.
3. The newly hired person has too many excuses for being late.
4. The newly hired person is good at manipulating many things at once.
5. The newly hired person can toss and catch objects in the air.
Your answer:
",,4,distractor_literal,The newly hired person is good at manipulating many things at once.,target,4,"[-8.07279109954834, -6.149515151977539]","[0.0003119114889863949, 0.002134516435262293]","[-13.373932838439941, -3.538752555847168]","[-8.790828704833984, -5.494009494781494]","[0.00015212185132234884, 0.004111326739991099]",6.657801995885937e-07,0.001223213962124344,6.254226350785232e-07,1.0645284680254714,-14.222306251525879,-7.1111531257629395,0.9956224951787496
meta-llama/Llama-2-7b-hf,0.1,1,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The newly hired person used to work in a circus show.
2. The newly hired person dressed up as a clown.
3. The newly hired person has too many excuses for being late.
4. The newly hired person is good at manipulating many things at once.
5. The newly hired person can toss and catch objects in the air.
Your answer:
",,5,distractor_nonsequitut,The newly hired person can toss and catch objects in the air.,distractor_literal,5,"[-8.07279109954834, -6.578383445739746]","[0.0003119114889863949, 0.0013900946429006053]","[-13.373932838439941, -3.7895805835723877]","[-8.790828704833984, -5.521631240844727]","[0.00015212185132234884, 0.003999318766086622]",4.335864898991387e-07,0.0008510030659435001,6.083837747253088e-07,0.7126858208782889,-14.651174545288086,-7.325587272644043,1.0236657151108144
meta-llama/Llama-2-7b-hf,0.1,1,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. There were a lot of mosquitoes in that store.
2. The store that he went to sold some exotic pets.
3. The store was in a jungle.
4. There were a lot of tropical trees in that store.
5. The store was complete chaos.
Your answer:
",,1,target,There were a lot of mosquitoes in that store.,distractor_nonsequitut,1,"[-8.702326774597168, -6.878792762756348]","[0.00016619865394263593, 0.0010293860084792435]","[-13.373932838439941, -2.9205374717712402]","[-9.202808380126953, -6.636580944061279]","[0.00010075604286502544, 0.001311503691347936]",1.710825689966331e-07,0.0005977923312109397,1.3214192214309174e-07,1.2946880613055858,-15.581119537353516,-7.790559768676758,0.9836944605913364
meta-llama/Llama-2-7b-hf,0.1,1,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. There were a lot of mosquitoes in that store.
2. The store that he went to sold some exotic pets.
3. The store was in a jungle.
4. There were a lot of tropical trees in that store.
5. The store was complete chaos.
Your answer:
",,2,competitor,The store that he went to sold some exotic pets.,competitor,2,"[-8.702326774597168, -5.5366387367248535]","[0.00016619865394263593, 0.003939747134767583]","[-13.373932838439941, -3.542041301727295]","[-9.202808380126953, -4.913360118865967]","[0.00010075604286502544, 0.00734775746682736]",6.54780670672729e-07,0.002052972894355109,7.403309662894681e-07,0.8844431754009744,-14.238965511322021,-7.119482755661011,1.008699032767841
meta-llama/Llama-2-7b-hf,0.1,1,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. There were a lot of mosquitoes in that store.
2. The store that he went to sold some exotic pets.
3. The store was in a jungle.
4. There were a lot of tropical trees in that store.
5. The store was complete chaos.
Your answer:
",,3,distractor_plausibleliteral,The store was in a jungle.,distractor_literal,3,"[-8.702326774597168, -6.647547245025635]","[0.00016619865394263593, 0.0012971999202293066]","[-13.373932838439941, -3.5838358402252197]","[-9.202808380126953, -5.0782012939453125]","[0.00010075604286502544, 0.006231106871755604]",2.1559288063660546e-07,0.0007316992870859712,6.278216710671622e-07,0.34339827784240673,-15.349874019622803,-7.674937009811401,1.0748451524048124
meta-llama/Llama-2-7b-hf,0.1,1,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. There were a lot of mosquitoes in that store.
2. The store that he went to sold some exotic pets.
3. The store was in a jungle.
4. There were a lot of tropical trees in that store.
5. The store was complete chaos.
Your answer:
",,4,distractor_literal,There were a lot of tropical trees in that store.,distractor_plausibleliteral,4,"[-8.702326774597168, -6.338298320770264]","[0.00016619865394263593, 0.0017673070692110617]","[-13.373932838439941, -3.538752555847168]","[-9.202808380126953, -5.4513983726501465]","[0.00010075604286502544, 0.00429030105441484]",2.9372405600618335e-07,0.0009667528615768488,4.322737569424854e-07,0.6794862081929801,-15.040625095367432,-7.520312547683716,1.0263691067765985
meta-llama/Llama-2-7b-hf,0.1,1,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. There were a lot of mosquitoes in that store.
2. The store that he went to sold some exotic pets.
3. The store was in a jungle.
4. There were a lot of tropical trees in that store.
5. The store was complete chaos.
Your answer:
",,5,distractor_nonsequitut,The store was complete chaos.,target,5,"[-8.702326774597168, -7.330941200256348]","[0.00016619865394263593, 0.0006549568513788883]","[-13.373932838439941, -3.7895805835723877]","[-9.202808380126953, -5.830375671386719]","[0.00010075604286502544, 0.0029369734360680634]",1.088529470896783e-07,0.00041057775266076213,2.9591782141791484e-07,0.36784856879555394,-16.033267974853516,-8.016633987426758,1.066525090088227
meta-llama/Llama-2-7b-hf,0.1,1,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dancers flitted around the stage.
2. The dancers portrayed butterflies in the show.
3. Butterflies were dancing on the stage.
4. There were too many dancers in this show.
5. She did not see any dancers in the show.
Your answer:
",,1,target,The dancers flitted around the stage.,target,1,"[-8.498330116271973, -6.684279918670654]","[0.00020380842137415758, 0.0012504148300649593]","[-13.373932838439941, -2.9205374717712402]","[-8.872072219848633, -6.940631866455078]","[0.00014025165407797904, 0.0009676579733361224]",2.5484507257837485e-07,0.0007271116257195584,1.3571563134213612e-07,1.8777871793995198,-15.182610034942627,-7.5913050174713135,0.9601526691499372
meta-llama/Llama-2-7b-hf,0.1,1,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dancers flitted around the stage.
2. The dancers portrayed butterflies in the show.
3. Butterflies were dancing on the stage.
4. There were too many dancers in this show.
5. She did not see any dancers in the show.
Your answer:
",,2,competitor,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,2,"[-8.498330116271973, -5.9786858558654785]","[0.00020380842137415758, 0.0025321517190349018]","[-13.373932838439941, -3.542041301727295]","[-8.872072219848633, -5.971569538116455]","[0.00014025165407797904, 0.002550235584204802]",5.160738445363628e-07,0.0013679800702045297,3.5767475897324467e-07,1.4428578802088936,-14.477015972137451,-7.238507986068726,0.9753008195828422
meta-llama/Llama-2-7b-hf,0.1,1,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dancers flitted around the stage.
2. The dancers portrayed butterflies in the show.
3. Butterflies were dancing on the stage.
4. There were too many dancers in this show.
5. She did not see any dancers in the show.
Your answer:
",,3,distractor_plausibleliteral,Butterflies were dancing on the stage.,distractor_literal,3,"[-8.498330116271973, -6.30565881729126]","[0.00020380842137415758, 0.0018259428096956702]","[-13.373932838439941, -3.5838358402252197]","[-8.872072219848633, -6.326315879821777]","[0.00014025165407797904, 0.0017886111040753903]",3.721425215635684e-07,0.001014875615534914,2.508556658488138e-07,1.4834925904677474,-14.803988933563232,-7.401994466781616,0.9740499345377468
meta-llama/Llama-2-7b-hf,0.1,1,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dancers flitted around the stage.
2. The dancers portrayed butterflies in the show.
3. Butterflies were dancing on the stage.
4. There were too many dancers in this show.
5. She did not see any dancers in the show.
Your answer:
",,4,distractor_literal,There were too many dancers in this show.,competitor,4,"[-8.498330116271973, -6.666666507720947]","[0.00020380842137415758, 0.0012726340036195195]","[-13.373932838439941, -3.538752555847168]","[-8.872072219848633, -6.253788471221924]","[0.00014025165407797904, 0.0019231545022446773]",2.593735272647682e-07,0.0007382212124968385,2.6972559998732843e-07,0.961619984446984,-15.16499662399292,-7.58249831199646,1.0025873524635505
meta-llama/Llama-2-7b-hf,0.1,1,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dancers flitted around the stage.
2. The dancers portrayed butterflies in the show.
3. Butterflies were dancing on the stage.
4. There were too many dancers in this show.
5. She did not see any dancers in the show.
Your answer:
",,5,distractor_nonsequitut,She did not see any dancers in the show.,distractor_nonsequitut,5,"[-8.498330116271973, -7.223291873931885]","[0.00020380842137415758, 0.0007293973782915179]","[-13.373932838439941, -3.7895805835723877]","[-8.872072219848633, -6.847036838531494]","[0.00014025165407797904, 0.001062599686975021]",1.486573282240435e-07,0.00046660289983283773,1.4903136372098944e-07,0.9974902229463176,-15.721621990203857,-7.860810995101929,1.0001598647744219
meta-llama/Llama-2-7b-hf,0.1,1,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Sally does not show any emotions.
2. Sally is very emotional and cries often.
3. Sally is coming down with a cold.
4. Sally is an ice sculpture.
5. Sally's hands are always cold.
Your answer:
",,1,target,Sally does not show any emotions.,target,1,"[-8.413451194763184, -6.8966803550720215]","[0.0002218628422423892, 0.0010111364779053216]","[-13.373932838439941, -2.9205374717712402]","[-8.912618637084961, -6.813040733337402]","[0.00013467869719096298, 0.0010993449975147435]",2.243336128830334e-07,0.0006164996600738553,1.4805835202868807e-07,1.5151702677304288,-15.310131549835205,-7.6550657749176025,0.9735764452987768
meta-llama/Llama-2-7b-hf,0.1,1,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Sally does not show any emotions.
2. Sally is very emotional and cries often.
3. Sally is coming down with a cold.
4. Sally is an ice sculpture.
5. Sally's hands are always cold.
Your answer:
",,2,competitor,Sally is very emotional and cries often.,competitor,2,"[-8.413451194763184, -6.918502330780029]","[0.0002218628422423892, 0.0009893104914387486]","[-13.373932838439941, -3.542041301727295]","[-8.912618637084961, -6.249563694000244]","[0.00013467869719096298, 0.001931296588719773]",2.194912374908156e-07,0.0006055866668405688,2.6010450845813005e-07,0.8438578738674493,-15.331953525543213,-7.6659767627716064,1.011197015756099
meta-llama/Llama-2-7b-hf,0.1,1,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Sally does not show any emotions.
2. Sally is very emotional and cries often.
3. Sally is coming down with a cold.
4. Sally is an ice sculpture.
5. Sally's hands are always cold.
Your answer:
",,3,distractor_plausibleliteral,Sally is coming down with a cold.,distractor_plausibleliteral,3,"[-8.413451194763184, -5.883901596069336]","[0.0002218628422423892, 0.0027839023958976966]","[-13.373932838439941, -3.5838358402252197]","[-8.912618637084961, -5.338643550872803]","[0.00013467869719096298, 0.004802380479022467]",6.176444980792599e-07,0.001502882619070043,6.467783463300586e-07,0.954955436563222,-14.29735279083252,-7.14867639541626,1.0032341418091166
meta-llama/Llama-2-7b-hf,0.1,1,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Sally does not show any emotions.
2. Sally is very emotional and cries often.
3. Sally is coming down with a cold.
4. Sally is an ice sculpture.
5. Sally's hands are always cold.
Your answer:
",,4,distractor_literal,Sally is an ice sculpture.,distractor_literal,4,"[-8.413451194763184, -7.3530802726745605]","[0.0002218628422423892, 0.000640616046023209]","[-13.373932838439941, -3.538752555847168]","[-8.912618637084961, -6.20271635055542]","[0.00013467869719096298, 0.0020239254716232194]",1.4212889675679036e-07,0.0004312394441327991,2.725796457298205e-07,0.5214215330577829,-15.766531467437744,-7.883265733718872,1.0430818424024237
meta-llama/Llama-2-7b-hf,0.1,1,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Sally does not show any emotions.
2. Sally is very emotional and cries often.
3. Sally is coming down with a cold.
4. Sally is an ice sculpture.
5. Sally's hands are always cold.
Your answer:
",,5,distractor_nonsequitut,Sally's hands are always cold.,distractor_nonsequitut,5,"[-8.413451194763184, -6.283665657043457]","[0.0002218628422423892, 0.0018665459212546603]","[-13.373932838439941, -3.7895805835723877]","[-8.912618637084961, -5.1725568771362305]","[0.00013467869719096298, 0.005670052641126777]",4.141171832654977e-07,0.0010442043817485247,7.63635302711133e-07,0.5422970648361308,-14.69711685180664,-7.34855842590332,1.0434457729665916
meta-llama/Llama-2-7b-hf,0.1,1,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their neighbor has a unique haircut.
2. There is a sheep living next to them.
3. Their neighbor always wears wool sweaters.
4. Their neigbor is a follower.
5. Their neigbor is charismatic.
Your answer:
",,1,target,Their neighbor has a unique haircut.,distractor_plausibleliteral,1,"[-9.024109840393066, -6.439668655395508]","[0.00012046999497549112, 0.0015969357289962677]","[-13.373932838439941, -2.9205374717712402]","[-9.197144508361816, -6.659107208251953]","[0.00010132833132571211, 0.001282290678029934]",1.9238283924836261e-07,0.0008587028619858794,1.2993237467928917e-07,1.4806382144805659,-15.463778495788574,-7.731889247894287,0.9752480455129271
meta-llama/Llama-2-7b-hf,0.1,1,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their neighbor has a unique haircut.
2. There is a sheep living next to them.
3. Their neighbor always wears wool sweaters.
4. Their neigbor is a follower.
5. Their neigbor is charismatic.
Your answer:
",,2,competitor,There is a sheep living next to them.,distractor_literal,2,"[-9.024109840393066, -5.231865882873535]","[0.00012046999497549112, 0.005343545564890914]","[-13.373932838439941, -3.542041301727295]","[-9.197144508361816, -4.683903694152832]","[0.00010132833132571211, 0.009242862063550066]",6.437369073537163e-07,0.002732007779933203,9.365637895732561e-07,0.6873390948063816,-14.255975723266602,-7.127987861633301,1.027010029450372
meta-llama/Llama-2-7b-hf,0.1,1,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their neighbor has a unique haircut.
2. There is a sheep living next to them.
3. Their neighbor always wears wool sweaters.
4. Their neigbor is a follower.
5. Their neigbor is charismatic.
Your answer:
",,3,distractor_plausibleliteral,Their neighbor always wears wool sweaters.,competitor,3,"[-9.024109840393066, -5.467012882232666]","[0.00012046999497549112, 0.004223830411263924]","[-13.373932838439941, -3.5838358402252197]","[-9.197144508361816, -4.806122779846191]","[0.00010132833132571211, 0.008179512065457304]",5.088448284222915e-07,0.002172150203119708,8.288163086513175e-07,0.6139416214556683,-14.491122722625732,-7.245561361312866,1.0348386861706584
meta-llama/Llama-2-7b-hf,0.1,1,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their neighbor has a unique haircut.
2. There is a sheep living next to them.
3. Their neighbor always wears wool sweaters.
4. Their neigbor is a follower.
5. Their neigbor is charismatic.
Your answer:
",,4,distractor_literal,Their neigbor is a follower.,target,4,"[-9.024109840393066, -6.45597505569458]","[0.00012046999497549112, 0.0015711066179838298]","[-13.373932838439941, -3.538752555847168]","[-9.197144508361816, -5.746853351593018]","[0.00010132833132571211, 0.003192811662159858]",1.8927120637447282e-07,0.0008457883064796604,3.235222779639317e-07,0.5850329923665225,-15.480084896087646,-7.740042448043823,1.0358730669769
meta-llama/Llama-2-7b-hf,0.1,1,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their neighbor has a unique haircut.
2. There is a sheep living next to them.
3. Their neighbor always wears wool sweaters.
4. Their neigbor is a follower.
5. Their neigbor is charismatic.
Your answer:
",,5,distractor_nonsequitut,Their neigbor is charismatic.,distractor_nonsequitut,5,"[-9.024109840393066, -6.800094127655029]","[0.00012046999497549112, 0.0011136703157357843]","[-13.373932838439941, -3.7895805835723877]","[-9.197144508361816, -5.686354160308838]","[0.00010132833132571211, 0.003391936911909133]",1.3416385734104354e-07,0.0006170701553556377,3.4369930724584143e-07,0.3903524229249573,-15.824203968048096,-7.912101984024048,1.0632045811484903
meta-llama/Llama-2-7b-hf,0.1,1,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The book is about cheese making in Switzerland.
2. The plot of the book lacks important components.
3. The book is in bad shape.
4. The book smells funny.
5. Many pages of the book are missing some parts.
Your answer:
",,1,target,The book is about cheese making in Switzerland.,competitor,1,"[-8.475312232971191, -6.636247634887695]","[0.0002085540676718878, 0.0013119409004183008]","[-13.373932838439941, -2.9205374717712402]","[-8.931840896606445, -6.533910274505615]","[0.00013211459122826794, 0.0014533118761640268]",2.736106113273557e-07,0.0007602474840450943,1.9200370444659755e-07,1.425027772854537,-15.111559867858887,-7.555779933929443,0.9770983446368414
meta-llama/Llama-2-7b-hf,0.1,1,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The book is about cheese making in Switzerland.
2. The plot of the book lacks important components.
3. The book is in bad shape.
4. The book smells funny.
5. Many pages of the book are missing some parts.
Your answer:
",,2,competitor,The plot of the book lacks important components.,target,2,"[-8.475312232971191, -5.68547248840332]","[0.0002085540676718878, 0.0033949288061303796]","[-13.373932838439941, -3.542041301727295]","[-8.931840896606445, -4.883820533752441]","[0.00013211459122826794, 0.00756804475334986]",7.080262119749565e-07,0.0018017414369011337,9.998491389860547e-07,0.708133041643627,-14.160784721374512,-7.080392360687256,1.0249805840100599
meta-llama/Llama-2-7b-hf,0.1,1,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The book is about cheese making in Switzerland.
2. The plot of the book lacks important components.
3. The book is in bad shape.
4. The book smells funny.
5. Many pages of the book are missing some parts.
Your answer:
",,3,distractor_plausibleliteral,The book is in bad shape.,distractor_plausibleliteral,3,"[-8.475312232971191, -5.65408992767334]","[0.0002085540676718878, 0.003503159765291534]","[-13.373932838439941, -3.5838358402252197]","[-8.931840896606445, -4.853534698486328]","[0.00013211459122826794, 0.0078007554416225115]",7.305982187560452e-07,0.001855856916481711,1.030593616441645e-06,0.7089100952115336,-14.129402160644531,-7.064701080322266,1.0249559080330188
meta-llama/Llama-2-7b-hf,0.1,1,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The book is about cheese making in Switzerland.
2. The plot of the book lacks important components.
3. The book is in bad shape.
4. The book smells funny.
5. Many pages of the book are missing some parts.
Your answer:
",,4,distractor_literal,The book smells funny.,distractor_nonsequitut,4,"[-8.475312232971191, -6.105616569519043]","[0.0002085540676718878, 0.0022303058074663695]","[-13.373932838439941, -3.538752555847168]","[-8.931840896606445, -5.288540363311768]","[0.00013211459122826794, 0.005049124771387496]",4.651393482993456e-07,0.0012194299375691286,6.670630552323808e-07,0.6972944231446122,-14.580928802490234,-7.290464401245117,1.0253542810127227
meta-llama/Llama-2-7b-hf,0.1,1,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The book is about cheese making in Switzerland.
2. The plot of the book lacks important components.
3. The book is in bad shape.
4. The book smells funny.
5. Many pages of the book are missing some parts.
Your answer:
",,5,distractor_nonsequitut,Many pages of the book are missing some parts.,distractor_literal,5,"[-8.475312232971191, -6.371512413024902]","[0.0002085540676718878, 0.0017095716908558953]","[-13.373932838439941, -3.7895805835723877]","[-8.931840896606445, -4.777493000030518]","[0.00013211459122826794, 0.008417074143341146]",3.5653813010470405e-07,0.0009590628792638915,1.1120183097855391e-06,0.3206225355888835,-14.846824645996094,-7.423412322998047,1.082971992507832
meta-llama/Llama-2-7b-hf,0.1,1,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Sam has too much food on his plate.
2. Sam should share food with his classmates.
3. Sam has too many things to take care of.
4. Sam should finish all the food that is on his plate.
5. Sam should think about his dietary habits.
Your answer:
",,1,target,Sam has too much food on his plate.,distractor_literal,1,"[-8.548398971557617, -6.8259172439575195]","[0.0001938552189561148, 0.0010852800182424556]","[-13.373932838439941, -2.9205374717712402]","[-8.668008804321289, -6.646617412567139]","[0.00017200125161923342, 0.001298406659766145]",2.1038719556508748e-07,0.0006395676185992853,2.233275705905251e-07,0.9420565271398398,-15.374316215515137,-7.687158107757568,1.0038975811607393
