model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is a follower.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.7870116091594186,target,"[[-9.52000617980957], [-10.778604507446289], [-10.591218948364258], [-9.682310104370117], [-10.412697792053223]]","[[], [], [], [], []]","[[-9.691182136535645], [-11.11707878112793], [-10.562009811401367], [-9.230440139770508], [-10.676551818847656]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor always wears wool sweaters.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.098085424327235,target,"[[-10.171648025512695], [-11.542656898498535], [-11.416360855102539], [-11.432641983032227], [-12.363222122192383]]","[[], [], [], [], []]","[[-10.019554138183594], [-11.369547843933105], [-10.495150566101074], [-8.46642780303955], [-10.236371994018555]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor has a unique haircut.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.548991615645697,target,"[[-10.089372634887695], [-11.554824829101562], [-12.351573944091797], [-12.82888412475586], [-13.327558517456055]]","[[], [], [], [], []]","[[-10.135740280151367], [-11.556455612182617], [-10.610557556152344], [-8.180652618408203], [-10.161563873291016]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There is a sheep living next to them.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.510659607732619,target,"[[-9.622386932373047], [-11.347801208496094], [-11.147462844848633], [-10.169410705566406], [-10.991232872009277]]","[[], [], [], [], []]","[[-9.774264335632324], [-11.241874694824219], [-10.6422700881958], [-8.69784164428711], [-10.034825325012207]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is charismatic.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.3025252405891306,target,"[[-9.90210247039795], [-11.273258209228516], [-13.409941673278809], [-14.385149002075195], [-14.329708099365234]]","[[], [], [], [], []]","[[-10.151168823242188], [-11.538068771362305], [-10.5999174118042], [-8.451972961425781], [-9.773193359375]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The plot of the book lacks important components.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.5285462060716166,distractor_plausibleliteral,"[[-10.632762908935547], [-11.665409088134766], [-10.770574569702148], [-9.36201286315918], [-10.402061462402344]]","[[], [], [], [], []]","[[-9.544800758361816], [-10.854022026062012], [-10.086640357971191], [-9.674853324890137], [-11.092192649841309]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is about cheese making in Switzerland.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7968953768517526,distractor_plausibleliteral,"[[-10.0049409866333], [-11.397953033447266], [-11.480722427368164], [-12.082174301147461], [-12.80160140991211]]","[[], [], [], [], []]","[[-9.83178997039795], [-11.374419212341309], [-10.655674934387207], [-8.82524299621582], [-10.330168724060059]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is in bad shape.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.798164237714441,distractor_plausibleliteral,"[[-10.658967971801758], [-12.169049263000488], [-11.263460159301758], [-8.917763710021973], [-9.934507369995117]]","[[], [], [], [], []]","[[-9.59054183959961], [-11.0794677734375], [-10.332330703735352], [-8.396271705627441], [-10.24694538116455]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Many pages of the book are missing some parts.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.6059612139348927,distractor_plausibleliteral,"[[-10.653907775878906], [-12.168062210083008], [-11.292606353759766], [-9.342256546020508], [-10.389251708984375]]","[[], [], [], [], []]","[[-9.6007719039917], [-10.969767570495605], [-10.422229766845703], [-9.254775047302246], [-10.712654113769531]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book smells funny.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.4750808983156194,distractor_plausibleliteral,"[[-10.416341781616211], [-11.844902038574219], [-12.981433868408203], [-13.536016464233398], [-13.792572021484375]]","[[], [], [], [], []]","[[-9.726210594177246], [-11.23659896850586], [-10.637821197509766], [-8.716504096984863], [-10.243948936462402]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too many things to take care of.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.9363536113654845,target,"[[-10.434759140014648], [-12.785077095031738], [-11.99123764038086], [-8.720191955566406], [-9.409615516662598]]","[[], [], [], [], []]","[[-10.092679023742676], [-11.373517036437988], [-10.344746589660645], [-8.331595420837402], [-9.868327140808105]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should share food with his classmates.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.3315366897562892,target,"[[-10.573637008666992], [-11.567950248718262], [-10.730534553527832], [-9.492799758911133], [-10.956697463989258]]","[[], [], [], [], []]","[[-10.295406341552734], [-11.465414047241211], [-10.678586959838867], [-8.146085739135742], [-9.6853609085083]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should think about his dietary habits.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.203963897456685,target,"[[-10.266131401062012], [-11.523819923400879], [-10.749598503112793], [-9.5516996383667], [-10.807013511657715]]","[[], [], [], [], []]","[[-10.208222389221191], [-11.516921043395996], [-10.635649681091309], [-8.076581001281738], [-9.698559761047363]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too much food on his plate.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.5250978821427275,target,"[[-10.198121070861816], [-12.44732666015625], [-11.75706672668457], [-9.163593292236328], [-10.20816707611084]]","[[], [], [], [], []]","[[-9.685218811035156], [-10.996660232543945], [-10.3466796875], [-8.899937629699707], [-10.387081146240234]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should finish all the food that is on his plate.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.067159884629732,target,"[[-9.94354248046875], [-10.81678581237793], [-11.2969970703125], [-11.41663932800293], [-11.90825080871582]]","[[], [], [], [], []]","[[-9.873331069946289], [-11.139238357543945], [-10.655036926269531], [-8.517900466918945], [-9.797611236572266]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is very inexperienced. ,target,possible,"very impossible, impossible, neutral, possible, very possible",3.917501003651605,target,"[[-10.74525260925293], [-12.87063217163086], [-11.876214981079102], [-8.915018081665039], [-9.750165939331055]]","[[], [], [], [], []]","[[-9.842169761657715], [-11.665855407714844], [-10.556201934814453], [-8.590642929077148], [-10.420080184936523]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager lives off of the grid.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.957403127526693,target,"[[-9.835214614868164], [-11.565460205078125], [-10.650304794311523], [-9.5133056640625], [-10.950349807739258]]","[[], [], [], [], []]","[[-9.757120132446289], [-11.3284912109375], [-10.528511047363281], [-8.569427490234375], [-9.812555313110352]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is too young.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.309286035432736,target,"[[-10.508562088012695], [-12.089213371276855], [-11.224726676940918], [-9.511059761047363], [-11.187979698181152]]","[[], [], [], [], []]","[[-9.775132179260254], [-11.02101993560791], [-10.424988746643066], [-8.948330879211426], [-10.721383094787598]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"The new sales manager is a baby, who lives in the woods.",distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.5428056222960747,target,"[[-9.636306762695312], [-11.87573528289795], [-11.274961471557617], [-10.097814559936523], [-11.057378768920898]]","[[], [], [], [], []]","[[-9.337254524230957], [-11.274979591369629], [-11.827005386352539], [-11.350785255432129], [-11.973085403442383]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager used to work as a babysitter.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.089455666229224,target,"[[-10.291709899902344], [-11.55557632446289], [-11.013298034667969], [-11.714266777038574], [-12.913107872009277]]","[[], [], [], [], []]","[[-9.785101890563965], [-11.068856239318848], [-10.085291862487793], [-8.608417510986328], [-10.526652336120605]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They are meant to be together.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.9961758959410822,distractor_literal,"[[-10.215950012207031], [-11.42746353149414], [-10.932615280151367], [-9.954858779907227], [-10.923480033874512]]","[[], [], [], [], []]","[[-10.42906665802002], [-11.852692604064941], [-11.145536422729492], [-8.286356925964355], [-8.814674377441406]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He would love some pasta for dinner.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8539478323502172,distractor_literal,"[[-10.270620346069336], [-11.653465270996094], [-11.847049713134766], [-12.150063514709473], [-12.792094230651855]]","[[], [], [], [], []]","[[-10.459870338439941], [-11.736292839050293], [-10.82519817352295], [-7.8964738845825195], [-9.19178581237793]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They enjoy Italian cuisine.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.335379497886827,distractor_literal,"[[-10.295818328857422], [-11.663772583007812], [-11.081212997436523], [-11.063779830932617], [-12.338829040527344]]","[[], [], [], [], []]","[[-10.720113754272461], [-11.95903205871582], [-10.909076690673828], [-8.205276489257812], [-9.664928436279297]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The tomato sauce that she makes goes well with his pasta.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.079809936187827,distractor_literal,"[[-10.119693756103516], [-11.810582160949707], [-11.323734283447266], [-9.72641372680664], [-10.834789276123047]]","[[], [], [], [], []]","[[-10.411498069763184], [-11.675889015197754], [-10.839863777160645], [-8.126810073852539], [-9.494095802307129]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His fiance has bright red lips.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.5955077634893189,distractor_literal,"[[-10.17431926727295], [-11.65540885925293], [-12.14343547821045], [-12.818825721740723], [-13.389564514160156]]","[[], [], [], [], []]","[[-10.053923606872559], [-11.303534507751465], [-10.722352027893066], [-8.91401195526123], [-10.655484199523926]]"
