model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0463799566689116,incorrect_literal,"[[-9.741541862487793], [-11.257338523864746], [-11.057463645935059], [-11.199539184570312], [-11.885401725769043]]","[[], [], [], [], []]","[[-9.443317413330078], [-10.581432342529297], [-9.93994140625], [-9.418057441711426], [-11.009455680847168]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.606216241004439,incorrect_literal,"[[-10.32674789428711], [-11.25407600402832], [-10.524452209472656], [-10.676908493041992], [-11.81419563293457]]","[[], [], [], [], []]","[[-9.70631217956543], [-11.189266204833984], [-10.338069915771484], [-8.550193786621094], [-10.075067520141602]]"
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad thinks that Samantha has an incorrect view of her fiance.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6395009942167484,incorrect_associate,"[[-9.819173812866211], [-10.941720962524414], [-10.075204849243164], [-10.155769348144531], [-11.19406509399414]]","[[], [], [], [], []]","[[-9.451889038085938], [-10.298757553100586], [-9.778709411621094], [-9.659114837646484], [-10.908164978027344]]"
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad thinks that Samantha's fiance is a saint.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7900832987509228,incorrect_associate,"[[-9.679277420043945], [-11.296486854553223], [-10.977667808532715], [-9.927074432373047], [-10.528576850891113]]","[[], [], [], [], []]","[[-9.831831932067871], [-10.824273109436035], [-10.155957221984863], [-8.93710708618164], [-9.899004936218262]]"
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad thinks that John is too religious. ,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.077111111809134,incorrect_associate,"[[-10.232168197631836], [-11.19444751739502], [-10.944062232971191], [-11.815064430236816], [-12.65654468536377]]","[[], [], [], [], []]","[[-9.595930099487305], [-10.257987022399902], [-9.534309387207031], [-9.543293952941895], [-11.079039573669434]]"
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad is impressed with John's innocence.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.554882562435915,incorrect_associate,"[[-10.119023323059082], [-11.825578689575195], [-10.994405746459961], [-8.935189247131348], [-10.008401870727539]]","[[], [], [], [], []]","[[-9.663487434387207], [-10.702832221984863], [-10.023787498474121], [-8.75228500366211], [-9.9868803024292]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,"Bianka does not want Lenny to know her address.
",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.406370212681059,target,"[[-9.908249855041504], [-11.015860557556152], [-10.521242141723633], [-10.670567512512207], [-11.604767799377441]]","[[], [], [], [], []]","[[-9.488489151000977], [-10.662822723388672], [-9.911737442016602], [-8.695781707763672], [-10.351877212524414]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Bianka is an alien.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.164895058053138,target,"[[-9.593963623046875], [-11.046913146972656], [-11.098714828491211], [-10.9403076171875], [-11.251245498657227]]","[[], [], [], [], []]","[[-9.396358489990234], [-10.645469665527344], [-10.888927459716797], [-10.799894332885742], [-11.368839263916016]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Bianka is not very well educated.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8053524951409916,target,"[[-9.966066360473633], [-11.422268867492676], [-11.253090858459473], [-12.08935260772705], [-12.913825988769531]]","[[], [], [], [], []]","[[-9.497873306274414], [-10.651346206665039], [-10.176027297973633], [-10.460290908813477], [-11.929811477661133]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Bianka tries to make Lenny angry with her.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6467135333840601,target,"[[-9.763301849365234], [-11.273985862731934], [-11.628533363342285], [-12.333142280578613], [-12.693538665771484]]","[[], [], [], [], []]","[[-9.0805025100708], [-10.336726188659668], [-11.057897567749023], [-11.577202796936035], [-12.071175575256348]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly plans to devote a lot of time to reading this summer.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.613235486663352,target,"[[-10.00593090057373], [-11.515092849731445], [-10.787397384643555], [-8.826719284057617], [-9.643299102783203]]","[[], [], [], [], []]","[[-10.25390625], [-11.584853172302246], [-10.659711837768555], [-7.84132194519043], [-9.646297454833984]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly has made a list of books to read that contains one million titles.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.189507758300743,target,"[[-10.330416679382324], [-11.583809852600098], [-10.612770080566406], [-9.756535530090332], [-10.714319229125977]]","[[], [], [], [], []]","[[-9.973633766174316], [-11.197693824768066], [-10.393084526062012], [-8.660741806030273], [-9.862910270690918]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly cannot count very well.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.558482176755483,target,"[[-9.88574504852295], [-11.084074974060059], [-10.340371131896973], [-10.27238655090332], [-11.538769721984863]]","[[], [], [], [], []]","[[-9.093713760375977], [-10.224299430847168], [-9.476364135742188], [-9.077264785766602], [-10.748590469360352]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly is a pathological liar.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0118190882527944,target,"[[-9.365900993347168], [-10.859750747680664], [-10.924396514892578], [-10.769988059997559], [-11.60555362701416]]","[[], [], [], [], []]","[[-9.019564628601074], [-10.328163146972656], [-10.315381050109863], [-9.727972984313965], [-10.38371753692627]]"
