model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7412959719625285,target,"[[-7.92013692855835], [-9.44327449798584], [-10.358906745910645], [-10.044636726379395], [-10.288424491882324]]","[[], [], [], [], []]","[[-7.15419864654541], [-10.301216125488281], [-12.024503707885742], [-12.442978858947754], [-12.189582824707031]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally's hands are always cold.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.4541494068951795,target,"[[-8.533666610717773], [-9.893458366394043], [-9.725467681884766], [-8.888582229614258], [-10.604524612426758]]","[[], [], [], [], []]","[[-8.390958786010742], [-9.805810928344727], [-9.57619857788086], [-8.021194458007812], [-9.74319839477539]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is a follower.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.170480609889059,target,"[[-7.954530715942383], [-9.566802978515625], [-9.867973327636719], [-8.907983779907227], [-9.97026538848877]]","[[], [], [], [], []]","[[-7.887920379638672], [-9.391757011413574], [-9.706913948059082], [-8.841697692871094], [-10.167899131774902]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor always wears wool sweaters.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5962370239774701,target,"[[-8.107345581054688], [-9.731483459472656], [-10.308521270751953], [-10.462896347045898], [-11.34716796875]]","[[], [], [], [], []]","[[-8.737685203552246], [-10.026477813720703], [-9.65976333618164], [-8.166586875915527], [-10.187295913696289]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor has a unique haircut.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3127504099285565,target,"[[-8.004932403564453], [-9.992060661315918], [-11.100105285644531], [-11.582136154174805], [-12.012269973754883]]","[[], [], [], [], []]","[[-9.004637718200684], [-10.344451904296875], [-9.784673690795898], [-7.943685531616211], [-10.279976844787598]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There is a sheep living next to them.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6965555964743648,target,"[[-7.824465751647949], [-9.972244262695312], [-10.458442687988281], [-9.771102905273438], [-10.451858520507812]]","[[], [], [], [], []]","[[-8.236886978149414], [-9.67586898803711], [-9.717069625854492], [-8.380084991455078], [-9.632680892944336]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is charismatic.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1961731900874213,target,"[[-7.739326477050781], [-9.706655502319336], [-11.744287490844727], [-12.696649551391602], [-12.543192863464355]]","[[], [], [], [], []]","[[-9.241219520568848], [-10.464566230773926], [-9.902819633483887], [-7.955728054046631], [-9.9485502243042]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The plot of the book lacks important components.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.284515336605608,distractor_plausibleliteral,"[[-9.280533790588379], [-10.560519218444824], [-9.997304916381836], [-8.266664505004883], [-10.032743453979492]]","[[], [], [], [], []]","[[-7.8282294273376465], [-9.091447830200195], [-9.106972694396973], [-8.62158203125], [-10.104914665222168]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is about cheese making in Switzerland.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.440735461152444,distractor_plausibleliteral,"[[-8.102309226989746], [-9.623098373413086], [-10.555831909179688], [-11.305694580078125], [-11.891807556152344]]","[[], [], [], [], []]","[[-8.410407066345215], [-9.913016319274902], [-9.798251152038574], [-8.307085037231445], [-9.83870792388916]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is in bad shape.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.503030834854264,distractor_plausibleliteral,"[[-9.596492767333984], [-11.228422164916992], [-10.577375411987305], [-8.233015060424805], [-9.958271026611328]]","[[], [], [], [], []]","[[-8.102737426757812], [-9.55623722076416], [-9.343733787536621], [-7.501183032989502], [-9.657811164855957]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Many pages of the book are missing some parts.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1181325344585296,distractor_plausibleliteral,"[[-9.164681434631348], [-10.820649147033691], [-10.384016990661621], [-8.542655944824219], [-10.120131492614746]]","[[], [], [], [], []]","[[-7.749109745025635], [-9.179693222045898], [-9.41424560546875], [-8.508597373962402], [-9.824514389038086]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book smells funny.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2218526154517402,distractor_plausibleliteral,"[[-7.919984817504883], [-10.055925369262695], [-11.537931442260742], [-12.198772430419922], [-12.379571914672852]]","[[], [], [], [], []]","[[-8.090641975402832], [-9.594258308410645], [-9.551692008972168], [-7.990893363952637], [-9.71492862701416]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too many things to take care of.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6742581349064194,target,"[[-9.583480834960938], [-11.843706130981445], [-11.237494468688965], [-8.055424690246582], [-9.475786209106445]]","[[], [], [], [], []]","[[-9.294952392578125], [-10.795759201049805], [-9.984138488769531], [-7.389851093292236], [-9.865522384643555]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should share food with his classmates.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8503383724060853,target,"[[-9.268272399902344], [-10.438727378845215], [-10.039017677307129], [-8.990413665771484], [-10.674149513244629]]","[[], [], [], [], []]","[[-9.046648025512695], [-10.312965393066406], [-10.05077075958252], [-7.994134902954102], [-9.828012466430664]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should think about his dietary habits.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.657900930643752,target,"[[-8.828875541687012], [-10.198907852172852], [-9.9666109085083], [-8.900979042053223], [-10.442035675048828]]","[[], [], [], [], []]","[[-9.13049030303955], [-10.511956214904785], [-10.08219051361084], [-7.7751030921936035], [-10.01115894317627]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too much food on his plate.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0502474578334087,target,"[[-8.953433990478516], [-11.257699012756348], [-10.816765785217285], [-8.51423454284668], [-9.99309253692627]]","[[], [], [], [], []]","[[-8.38633918762207], [-9.826125144958496], [-9.497654914855957], [-7.836750030517578], [-9.701581001281738]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should finish all the food that is on his plate.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7006679708759207,target,"[[-7.966628551483154], [-9.177902221679688], [-10.106416702270508], [-10.274337768554688], [-10.630640029907227]]","[[], [], [], [], []]","[[-8.464284896850586], [-9.843511581420898], [-9.889981269836426], [-8.056970596313477], [-9.559245109558105]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is very inexperienced. ,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6988826170545384,target,"[[-10.084611892700195], [-12.119071960449219], [-11.272405624389648], [-8.415037155151367], [-9.919179916381836]]","[[], [], [], [], []]","[[-8.928051948547363], [-10.789132118225098], [-9.93075942993164], [-7.699200630187988], [-10.530952453613281]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager lives off of the grid.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.3410498629740566,target,"[[-8.204885482788086], [-9.926652908325195], [-9.584814071655273], [-8.760825157165527], [-10.438924789428711]]","[[], [], [], [], []]","[[-8.187542915344238], [-9.794795036315918], [-9.662412643432617], [-7.9664306640625], [-9.797849655151367]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is too young.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.839654284376749,target,"[[-9.17353343963623], [-10.749791145324707], [-10.247208595275879], [-8.8811674118042], [-10.849990844726562]]","[[], [], [], [], []]","[[-7.982235431671143], [-9.169832229614258], [-9.339262008666992], [-8.212484359741211], [-9.878946304321289]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"The new sales manager is a baby, who lives in the woods.",distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8573549562453437,target,"[[-7.5491790771484375], [-9.664169311523438], [-9.786134719848633], [-9.081952095031738], [-10.058942794799805]]","[[], [], [], [], []]","[[-7.145719528198242], [-9.89538860321045], [-11.288496971130371], [-11.436704635620117], [-11.649399757385254]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager used to work as a babysitter.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7266968822712225,target,"[[-8.461441040039062], [-9.760096549987793], [-9.970471382141113], [-10.65040397644043], [-11.80252742767334]]","[[], [], [], [], []]","[[-8.646669387817383], [-9.95848274230957], [-9.424820899963379], [-8.2133150100708], [-10.454639434814453]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They are meant to be together.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.554561598398412,target,"[[-8.564249038696289], [-9.834455490112305], [-9.91285514831543], [-8.871822357177734], [-10.089767456054688]]","[[], [], [], [], []]","[[-9.21415901184082], [-10.637754440307617], [-10.393321990966797], [-7.676332950592041], [-9.00672435760498]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He would love some pasta for dinner.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5709008664338031,target,"[[-8.29251766204834], [-9.851916313171387], [-10.61368179321289], [-10.82801628112793], [-11.43563175201416]]","[[], [], [], [], []]","[[-9.483592987060547], [-10.77670955657959], [-10.287817001342773], [-7.555946350097656], [-9.428985595703125]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They enjoy Italian cuisine.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9566725539000547,target,"[[-8.584339141845703], [-9.94523811340332], [-10.079097747802734], [-9.940667152404785], [-11.383773803710938]]","[[], [], [], [], []]","[[-9.902504920959473], [-11.032851219177246], [-10.268786430358887], [-7.963081359863281], [-10.282493591308594]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The tomato sauce that she makes goes well with his pasta.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.482513455992706,target,"[[-8.390043258666992], [-10.074518203735352], [-10.10390853881836], [-8.801885604858398], [-10.060741424560547]]","[[], [], [], [], []]","[[-9.651557922363281], [-10.944175720214844], [-10.432022094726562], [-7.837047100067139], [-9.675434112548828]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,His fiance has bright red lips.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2911327015133995,target,"[[-7.8304643630981445], [-9.780403137207031], [-11.011377334594727], [-11.599431991577148], [-12.010042190551758]]","[[], [], [], [], []]","[[-8.335082054138184], [-9.66064167022705], [-9.727334976196289], [-8.50086784362793], [-10.062911987304688]]"
