model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.429105043411255], [-2.429105043411255], [-2.429105043411255], [-2.429105043411255], [-2.429105043411255]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.4399685859680176], [-2.4399685859680176], [-2.4399685859680176], [-2.4399685859680176], [-2.4399685859680176]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-1.700362205505371], [-1.700362205505371], [-1.700362205505371], [-1.700362205505371], [-1.700362205505371]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7711145877838135], [-1.7711145877838135], [-1.7711145877838135], [-1.7711145877838135], [-1.7711145877838135]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.7870595455169678], [-2.7870595455169678], [-2.7870595455169678], [-2.7870595455169678], [-2.7870595455169678]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.522388458251953], [-2.522388458251953], [-2.522388458251953], [-2.522388458251953], [-2.522388458251953]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.0443427562713623], [-2.0443427562713623], [-2.0443427562713623], [-2.0443427562713623], [-2.0443427562713623]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.2138850688934326], [-2.2138850688934326], [-2.2138850688934326], [-2.2138850688934326], [-2.2138850688934326]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.1094138622283936], [-2.1094138622283936], [-2.1094138622283936], [-2.1094138622283936], [-2.1094138622283936]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.4444304704666138], [-1.4444304704666138], [-1.4444304704666138], [-1.4444304704666138], [-1.4444304704666138]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.105858087539673], [-2.105858087539673], [-2.105858087539673], [-2.105858087539673], [-2.105858087539673]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.6168184280395508], [-1.6168184280395508], [-1.6168184280395508], [-1.6168184280395508], [-1.6168184280395508]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-1.9446896314620972], [-1.9446896314620972], [-1.9446896314620972], [-1.9446896314620972], [-1.9446896314620972]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.3472533226013184], [-2.3472533226013184], [-2.3472533226013184], [-2.3472533226013184], [-2.3472533226013184]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is coming down with a cold.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.056387186050415], [-2.056387186050415], [-2.056387186050415], [-2.056387186050415], [-2.056387186050415]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.3531839847564697], [-2.3531839847564697], [-2.3531839847564697], [-2.3531839847564697], [-2.3531839847564697]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.245283842086792], [-2.245283842086792], [-2.245283842086792], [-2.245283842086792], [-2.245283842086792]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7682807445526123], [-1.7682807445526123], [-1.7682807445526123], [-1.7682807445526123], [-1.7682807445526123]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally's hands are always cold.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-1.72604501247406], [-1.72604501247406], [-1.72604501247406], [-1.72604501247406], [-1.72604501247406]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.322643280029297], [-2.322643280029297], [-2.322643280029297], [-2.322643280029297], [-2.322643280029297]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is a follower.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.0543618202209473], [-2.0543618202209473], [-2.0543618202209473], [-2.0543618202209473], [-2.0543618202209473]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.3303067684173584], [-2.3303067684173584], [-2.3303067684173584], [-2.3303067684173584], [-2.3303067684173584]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor always wears wool sweaters.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-1.332139253616333], [-1.332139253616333], [-1.332139253616333], [-1.332139253616333], [-1.332139253616333]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.8836839199066162], [-1.8836839199066162], [-1.8836839199066162], [-1.8836839199066162], [-1.8836839199066162]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor has a unique haircut.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.4616851806640625], [-2.4616851806640625], [-2.4616851806640625], [-2.4616851806640625], [-2.4616851806640625]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.2724342346191406], [-2.2724342346191406], [-2.2724342346191406], [-2.2724342346191406], [-2.2724342346191406]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There is a sheep living next to them.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.049943447113037], [-2.049943447113037], [-2.049943447113037], [-2.049943447113037], [-2.049943447113037]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7962677478790283], [-1.7962677478790283], [-1.7962677478790283], [-1.7962677478790283], [-1.7962677478790283]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is charismatic.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.0,competitor,"[[-2.110760450363159], [-2.110760450363159], [-2.110760450363159], [-2.110760450363159], [-2.110760450363159]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.096989870071411], [-2.096989870071411], [-2.096989870071411], [-2.096989870071411], [-2.096989870071411]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The plot of the book lacks important components.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,distractor_nonsequitut,"[[-1.6026989221572876], [-1.6026989221572876], [-1.6026989221572876], [-1.6026989221572876], [-1.6026989221572876]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.2815182209014893], [-2.2815182209014893], [-2.2815182209014893], [-2.2815182209014893], [-2.2815182209014893]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is about cheese making in Switzerland.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.0,distractor_nonsequitut,"[[-1.5486057996749878], [-1.5486057996749878], [-1.5486057996749878], [-1.5486057996749878], [-1.5486057996749878]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.4012622833251953], [-2.4012622833251953], [-2.4012622833251953], [-2.4012622833251953], [-2.4012622833251953]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is in bad shape.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.0,distractor_nonsequitut,"[[-1.972190022468567], [-1.972190022468567], [-1.972190022468567], [-1.972190022468567], [-1.972190022468567]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.11028790473938], [-2.11028790473938], [-2.11028790473938], [-2.11028790473938], [-2.11028790473938]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Many pages of the book are missing some parts.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.0,distractor_nonsequitut,"[[-1.81386399269104], [-1.81386399269104], [-1.81386399269104], [-1.81386399269104], [-1.81386399269104]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7676689624786377], [-1.7676689624786377], [-1.7676689624786377], [-1.7676689624786377], [-1.7676689624786377]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book smells funny.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.0,distractor_nonsequitut,"[[-2.0096981525421143], [-2.0096981525421143], [-2.0096981525421143], [-2.0096981525421143], [-2.0096981525421143]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9941766262054443], [-1.9941766262054443], [-1.9941766262054443], [-1.9941766262054443], [-1.9941766262054443]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too many things to take care of.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,distractor_literal,"[[-1.8080779314041138], [-1.8080779314041138], [-1.8080779314041138], [-1.8080779314041138], [-1.8080779314041138]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.1633660793304443], [-2.1633660793304443], [-2.1633660793304443], [-2.1633660793304443], [-2.1633660793304443]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should share food with his classmates.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.0,distractor_literal,"[[-1.8737140893936157], [-1.8737140893936157], [-1.8737140893936157], [-1.8737140893936157], [-1.8737140893936157]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.124293327331543], [-2.124293327331543], [-2.124293327331543], [-2.124293327331543], [-2.124293327331543]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should think about his dietary habits.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.0,distractor_literal,"[[-1.883195400238037], [-1.883195400238037], [-1.883195400238037], [-1.883195400238037], [-1.883195400238037]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9387550354003906], [-1.9387550354003906], [-1.9387550354003906], [-1.9387550354003906], [-1.9387550354003906]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too much food on his plate.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.0,distractor_literal,"[[-2.023869752883911], [-2.023869752883911], [-2.023869752883911], [-2.023869752883911], [-2.023869752883911]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.2107760906219482], [-2.2107760906219482], [-2.2107760906219482], [-2.2107760906219482], [-2.2107760906219482]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should finish all the food that is on his plate.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.0,distractor_literal,"[[-2.301614999771118], [-2.301614999771118], [-2.301614999771118], [-2.301614999771118], [-2.301614999771118]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.013873338699341], [-2.013873338699341], [-2.013873338699341], [-2.013873338699341], [-2.013873338699341]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is very inexperienced. ,target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,target,"[[-2.819349765777588], [-2.819349765777588], [-2.819349765777588], [-2.819349765777588], [-2.819349765777588]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.3884613513946533], [-2.3884613513946533], [-2.3884613513946533], [-2.3884613513946533], [-2.3884613513946533]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager lives off of the grid.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.0,target,"[[-2.082368850708008], [-2.082368850708008], [-2.082368850708008], [-2.082368850708008], [-2.082368850708008]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.23264217376709], [-2.23264217376709], [-2.23264217376709], [-2.23264217376709], [-2.23264217376709]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is too young.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.0,target,"[[-2.247323989868164], [-2.247323989868164], [-2.247323989868164], [-2.247323989868164], [-2.247323989868164]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.042123556137085], [-2.042123556137085], [-2.042123556137085], [-2.042123556137085], [-2.042123556137085]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"The new sales manager is a baby, who lives in the woods.",distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.0,target,"[[-2.4237523078918457], [-2.4237523078918457], [-2.4237523078918457], [-2.4237523078918457], [-2.4237523078918457]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.9459259510040283], [-2.9459259510040283], [-2.9459259510040283], [-2.9459259510040283], [-2.9459259510040283]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager used to work as a babysitter.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.0,target,"[[-2.099154233932495], [-2.099154233932495], [-2.099154233932495], [-2.099154233932495], [-2.099154233932495]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5494698286056519], [-1.5494698286056519], [-1.5494698286056519], [-1.5494698286056519], [-1.5494698286056519]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They are meant to be together.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.0,target,"[[-0.9814240336418152], [-0.9814240336418152], [-0.9814240336418152], [-0.9814240336418152], [-0.9814240336418152]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5732991695404053], [-1.5732991695404053], [-1.5732991695404053], [-1.5732991695404053], [-1.5732991695404053]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He would love some pasta for dinner.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.0,target,"[[-1.136559247970581], [-1.136559247970581], [-1.136559247970581], [-1.136559247970581], [-1.136559247970581]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.02131986618042], [-2.02131986618042], [-2.02131986618042], [-2.02131986618042], [-2.02131986618042]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,They enjoy Italian cuisine.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.0,target,"[[-1.1713281869888306], [-1.1713281869888306], [-1.1713281869888306], [-1.1713281869888306], [-1.1713281869888306]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.0528745651245117], [-2.0528745651245117], [-2.0528745651245117], [-2.0528745651245117], [-2.0528745651245117]]"
google/flan-t5-xl,0.1,0,20,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The tomato sauce that she makes goes well with his pasta.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.0,target,"[[-1.417163372039795], [-1.417163372039795], [-1.417163372039795], [-1.417163372039795], [-1.417163372039795]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.1703758239746094], [-2.1703758239746094], [-2.1703758239746094], [-2.1703758239746094], [-2.1703758239746094]]"
