model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a thrilling experience.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-2.793933629989624], [-2.793933629989624], [-2.793933629989624], [-2.793933629989624], [-2.793933629989624]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.235431671142578], [-2.235431671142578], [-2.235431671142578], [-2.235431671142578], [-2.235431671142578]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura needs a babysitter.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-3.155142068862915], [-3.155142068862915], [-3.155142068862915], [-3.155142068862915], [-3.155142068862915]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.0450439453125], [-2.0450439453125], [-2.0450439453125], [-2.0450439453125], [-2.0450439453125]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura got food poisoning.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-3.288362503051758], [-3.288362503051758], [-3.288362503051758], [-3.288362503051758], [-3.288362503051758]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.8444150686264038], [-1.8444150686264038], [-1.8444150686264038], [-1.8444150686264038], [-1.8444150686264038]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is quite unsociable.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-4.043158531188965], [-4.043158531188965], [-4.043158531188965], [-4.043158531188965], [-4.043158531188965]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.076176881790161], [-2.076176881790161], [-2.076176881790161], [-2.076176881790161], [-2.076176881790161]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is very sociable.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-3.9387824535369873], [-3.9387824535369873], [-3.9387824535369873], [-3.9387824535369873], [-3.9387824535369873]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.5022804737091064], [-2.5022804737091064], [-2.5022804737091064], [-2.5022804737091064], [-2.5022804737091064]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in music.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-3.605454206466675], [-3.605454206466675], [-3.605454206466675], [-3.605454206466675], [-3.605454206466675]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.184729814529419], [-2.184729814529419], [-2.184729814529419], [-2.184729814529419], [-2.184729814529419]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in fashion.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-3.755542755126953], [-3.755542755126953], [-3.755542755126953], [-3.755542755126953], [-3.755542755126953]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.045991897583008], [-2.045991897583008], [-2.045991897583008], [-2.045991897583008], [-2.045991897583008]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an unfriendly community.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-3.2080626487731934], [-3.2080626487731934], [-3.2080626487731934], [-3.2080626487731934], [-3.2080626487731934]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9592117071151733], [-1.9592117071151733], [-1.9592117071151733], [-1.9592117071151733], [-1.9592117071151733]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an amicable community.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-3.191847085952759], [-3.191847085952759], [-3.191847085952759], [-3.191847085952759], [-3.191847085952759]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.334716796875], [-2.334716796875], [-2.334716796875], [-2.334716796875], [-2.334716796875]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of chocolate lovers.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-3.5642309188842773], [-3.5642309188842773], [-3.5642309188842773], [-3.5642309188842773], [-3.5642309188842773]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.320132255554199], [-2.320132255554199], [-2.320132255554199], [-2.320132255554199], [-2.320132255554199]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of animal lovers.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-3.3167943954467773], [-3.3167943954467773], [-3.3167943954467773], [-3.3167943954467773], [-3.3167943954467773]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.3006434440612793], [-2.3006434440612793], [-2.3006434440612793], [-2.3006434440612793], [-2.3006434440612793]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita is always so slow.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-2.67875337600708], [-2.67875337600708], [-2.67875337600708], [-2.67875337600708], [-2.67875337600708]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5831462144851685], [-1.5831462144851685], [-1.5831462144851685], [-1.5831462144851685], [-1.5831462144851685]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Juanita is always so fast.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-2.557936906814575], [-2.557936906814575], [-2.557936906814575], [-2.557936906814575], [-2.557936906814575]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.914839744567871], [-1.914839744567871], [-1.914839744567871], [-1.914839744567871], [-1.914839744567871]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the view of the game.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-3.2564730644226074], [-3.2564730644226074], [-3.2564730644226074], [-3.2564730644226074], [-3.2564730644226074]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9236423969268799], [-1.9236423969268799], [-1.9236423969268799], [-1.9236423969268799], [-1.9236423969268799]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the best cat.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-3.957066535949707], [-3.957066535949707], [-3.957066535949707], [-3.957066535949707], [-3.957066535949707]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.822119116783142], [-1.822119116783142], [-1.822119116783142], [-1.822119116783142], [-1.822119116783142]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speaking skills leave much to be desired.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-3.0883705615997314], [-3.0883705615997314], [-3.0883705615997314], [-3.0883705615997314], [-3.0883705615997314]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.2024078369140625], [-2.2024078369140625], [-2.2024078369140625], [-2.2024078369140625], [-2.2024078369140625]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is a great speaker.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-3.010258913040161], [-3.010258913040161], [-3.010258913040161], [-3.010258913040161], [-3.010258913040161]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.7692532539367676], [-2.7692532539367676], [-2.7692532539367676], [-2.7692532539367676], [-2.7692532539367676]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was on captivating topic.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-3.059256076812744], [-3.059256076812744], [-3.059256076812744], [-3.059256076812744], [-3.059256076812744]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7492079734802246], [-1.7492079734802246], [-1.7492079734802246], [-1.7492079734802246], [-1.7492079734802246]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was about ants.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-4.393962383270264], [-4.393962383270264], [-4.393962383270264], [-4.393962383270264], [-4.393962383270264]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7905137538909912], [-1.7905137538909912], [-1.7905137538909912], [-1.7905137538909912], [-1.7905137538909912]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is not a good dancer.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-3.8462445735931396], [-3.8462445735931396], [-3.8462445735931396], [-3.8462445735931396], [-3.8462445735931396]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.108339309692383], [-2.108339309692383], [-2.108339309692383], [-2.108339309692383], [-2.108339309692383]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is a great dancer.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-3.2868435382843018], [-3.2868435382843018], [-3.2868435382843018], [-3.2868435382843018], [-3.2868435382843018]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.321176290512085], [-2.321176290512085], [-2.321176290512085], [-2.321176290512085], [-2.321176290512085]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's dancing outfit is impressive.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-3.9632060527801514], [-3.9632060527801514], [-3.9632060527801514], [-3.9632060527801514], [-3.9632060527801514]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.1293578147888184], [-2.1293578147888184], [-2.1293578147888184], [-2.1293578147888184], [-2.1293578147888184]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's math skills are impressive.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_associate,"[[-4.206723213195801], [-4.206723213195801], [-4.206723213195801], [-4.206723213195801], [-4.206723213195801]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.0453929901123047], [-2.0453929901123047], [-2.0453929901123047], [-2.0453929901123047], [-2.0453929901123047]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is an outstanding runner.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_nonsequitur,"[[-1.923593282699585], [-1.923593282699585], [-1.923593282699585], [-1.923593282699585], [-1.923593282699585]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.0540432929992676], [-2.0540432929992676], [-2.0540432929992676], [-2.0540432929992676], [-2.0540432929992676]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is not a good runner.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_nonsequitur,"[[-2.4173567295074463], [-2.4173567295074463], [-2.4173567295074463], [-2.4173567295074463], [-2.4173567295074463]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.1578760147094727], [-2.1578760147094727], [-2.1578760147094727], [-2.1578760147094727], [-2.1578760147094727]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new running shoes.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_nonsequitur,"[[-1.6559531688690186], [-1.6559531688690186], [-1.6559531688690186], [-1.6559531688690186], [-1.6559531688690186]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.6742539405822754], [-1.6742539405822754], [-1.6742539405822754], [-1.6742539405822754], [-1.6742539405822754]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new computer.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_nonsequitur,"[[-1.8379480838775635], [-1.8379480838775635], [-1.8379480838775635], [-1.8379480838775635], [-1.8379480838775635]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5401604175567627], [-1.5401604175567627], [-1.5401604175567627], [-1.5401604175567627], [-1.5401604175567627]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with the new gardener.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-2.2629172801971436], [-2.2629172801971436], [-2.2629172801971436], [-2.2629172801971436], [-2.2629172801971436]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5858776569366455], [-1.5858776569366455], [-1.5858776569366455], [-1.5858776569366455], [-1.5858776569366455]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with the new gardener.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-2.714205741882324], [-2.714205741882324], [-2.714205741882324], [-2.714205741882324], [-2.714205741882324]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.898958683013916], [-1.898958683013916], [-1.898958683013916], [-1.898958683013916], [-1.898958683013916]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes daisies.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-2.27901554107666], [-2.27901554107666], [-2.27901554107666], [-2.27901554107666], [-2.27901554107666]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5014727115631104], [-1.5014727115631104], [-1.5014727115631104], [-1.5014727115631104], [-1.5014727115631104]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes thrillers.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-2.618379831314087], [-2.618379831314087], [-2.618379831314087], [-2.618379831314087], [-2.618379831314087]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.4382009506225586], [-1.4382009506225586], [-1.4382009506225586], [-1.4382009506225586], [-1.4382009506225586]]"
