model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-2.3923444747924805], [-2.3923444747924805], [-2.3923444747924805], [-2.3923444747924805], [-2.3923444747924805]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.243349552154541], [-1.243349552154541], [-1.243349552154541], [-1.243349552154541], [-1.243349552154541]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-2.359299898147583], [-2.359299898147583], [-2.359299898147583], [-2.359299898147583], [-2.359299898147583]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.3405158519744873], [-1.3405158519744873], [-1.3405158519744873], [-1.3405158519744873], [-1.3405158519744873]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,competitor,"[[-2.1573872566223145], [-2.1573872566223145], [-2.1573872566223145], [-2.1573872566223145], [-2.1573872566223145]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5812220573425293], [-1.5812220573425293], [-1.5812220573425293], [-1.5812220573425293], [-1.5812220573425293]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,competitor,"[[-1.5031574964523315], [-1.5031574964523315], [-1.5031574964523315], [-1.5031574964523315], [-1.5031574964523315]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0572004318237305], [-1.0572004318237305], [-1.0572004318237305], [-1.0572004318237305], [-1.0572004318237305]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,competitor,"[[-2.0579967498779297], [-2.0579967498779297], [-2.0579967498779297], [-2.0579967498779297], [-2.0579967498779297]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2692906856536865], [-1.2692906856536865], [-1.2692906856536865], [-1.2692906856536865], [-1.2692906856536865]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,competitor,"[[-1.3866273164749146], [-1.3866273164749146], [-1.3866273164749146], [-1.3866273164749146], [-1.3866273164749146]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.3249235153198242], [-1.3249235153198242], [-1.3249235153198242], [-1.3249235153198242], [-1.3249235153198242]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,competitor,"[[-1.6264381408691406], [-1.6264381408691406], [-1.6264381408691406], [-1.6264381408691406], [-1.6264381408691406]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9305673241615295], [-0.9305673241615295], [-0.9305673241615295], [-0.9305673241615295], [-0.9305673241615295]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-1.9147053956985474], [-1.9147053956985474], [-1.9147053956985474], [-1.9147053956985474], [-1.9147053956985474]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9849700927734375], [-0.9849700927734375], [-0.9849700927734375], [-0.9849700927734375], [-0.9849700927734375]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-2.046278238296509], [-2.046278238296509], [-2.046278238296509], [-2.046278238296509], [-2.046278238296509]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.382814884185791], [-1.382814884185791], [-1.382814884185791], [-1.382814884185791], [-1.382814884185791]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is coming down with a cold.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-2.2187721729278564], [-2.2187721729278564], [-2.2187721729278564], [-2.2187721729278564], [-2.2187721729278564]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.408540964126587], [-1.408540964126587], [-1.408540964126587], [-1.408540964126587], [-1.408540964126587]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-2.2069451808929443], [-2.2069451808929443], [-2.2069451808929443], [-2.2069451808929443], [-2.2069451808929443]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9935184121131897], [-0.9935184121131897], [-0.9935184121131897], [-0.9935184121131897], [-0.9935184121131897]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally's hands are always cold.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-1.8585944175720215], [-1.8585944175720215], [-1.8585944175720215], [-1.8585944175720215], [-1.8585944175720215]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.6266098022460938], [-1.6266098022460938], [-1.6266098022460938], [-1.6266098022460938], [-1.6266098022460938]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is a follower.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_literal,"[[-1.6260795593261719], [-1.6260795593261719], [-1.6260795593261719], [-1.6260795593261719], [-1.6260795593261719]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5071065425872803], [-1.5071065425872803], [-1.5071065425872803], [-1.5071065425872803], [-1.5071065425872803]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor always wears wool sweaters.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_literal,"[[-1.0802918672561646], [-1.0802918672561646], [-1.0802918672561646], [-1.0802918672561646], [-1.0802918672561646]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9923376441001892], [-0.9923376441001892], [-0.9923376441001892], [-0.9923376441001892], [-0.9923376441001892]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor has a unique haircut.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_literal,"[[-1.9578132629394531], [-1.9578132629394531], [-1.9578132629394531], [-1.9578132629394531], [-1.9578132629394531]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2101640701293945], [-1.2101640701293945], [-1.2101640701293945], [-1.2101640701293945], [-1.2101640701293945]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There is a sheep living next to them.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_literal,"[[-2.0318620204925537], [-2.0318620204925537], [-2.0318620204925537], [-2.0318620204925537], [-2.0318620204925537]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.4711649417877197], [-1.4711649417877197], [-1.4711649417877197], [-1.4711649417877197], [-1.4711649417877197]]"
google/flan-t5-xl,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is charismatic.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_literal,"[[-1.570462942123413], [-1.570462942123413], [-1.570462942123413], [-1.570462942123413], [-1.570462942123413]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.4330328702926636], [-1.4330328702926636], [-1.4330328702926636], [-1.4330328702926636], [-1.4330328702926636]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The plot of the book lacks important components.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_literal,"[[-1.1483043432235718], [-1.1483043432235718], [-1.1483043432235718], [-1.1483043432235718], [-1.1483043432235718]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.4735133647918701], [-1.4735133647918701], [-1.4735133647918701], [-1.4735133647918701], [-1.4735133647918701]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is about cheese making in Switzerland.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_literal,"[[-1.1261448860168457], [-1.1261448860168457], [-1.1261448860168457], [-1.1261448860168457], [-1.1261448860168457]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7488212585449219], [-1.7488212585449219], [-1.7488212585449219], [-1.7488212585449219], [-1.7488212585449219]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book is in bad shape.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_literal,"[[-1.7527716159820557], [-1.7527716159820557], [-1.7527716159820557], [-1.7527716159820557], [-1.7527716159820557]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.3108794689178467], [-1.3108794689178467], [-1.3108794689178467], [-1.3108794689178467], [-1.3108794689178467]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Many pages of the book are missing some parts.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_literal,"[[-1.3113157749176025], [-1.3113157749176025], [-1.3113157749176025], [-1.3113157749176025], [-1.3113157749176025]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0578811168670654], [-1.0578811168670654], [-1.0578811168670654], [-1.0578811168670654], [-1.0578811168670654]]"
google/flan-t5-xl,0.1,0,17,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The book smells funny.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_literal,"[[-1.4753389358520508], [-1.4753389358520508], [-1.4753389358520508], [-1.4753389358520508], [-1.4753389358520508]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.3359575271606445], [-1.3359575271606445], [-1.3359575271606445], [-1.3359575271606445], [-1.3359575271606445]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too many things to take care of.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-1.4483988285064697], [-1.4483988285064697], [-1.4483988285064697], [-1.4483988285064697], [-1.4483988285064697]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.1650989055633545], [-1.1650989055633545], [-1.1650989055633545], [-1.1650989055633545], [-1.1650989055633545]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should share food with his classmates.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-1.6218993663787842], [-1.6218993663787842], [-1.6218993663787842], [-1.6218993663787842], [-1.6218993663787842]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.3639830350875854], [-1.3639830350875854], [-1.3639830350875854], [-1.3639830350875854], [-1.3639830350875854]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should think about his dietary habits.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-1.7148996591567993], [-1.7148996591567993], [-1.7148996591567993], [-1.7148996591567993], [-1.7148996591567993]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.1733899116516113], [-1.1733899116516113], [-1.1733899116516113], [-1.1733899116516113], [-1.1733899116516113]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam has too much food on his plate.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-1.585831880569458], [-1.585831880569458], [-1.585831880569458], [-1.585831880569458], [-1.585831880569458]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.1232707500457764], [-1.1232707500457764], [-1.1232707500457764], [-1.1232707500457764], [-1.1232707500457764]]"
google/flan-t5-xl,0.1,0,18,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sam should finish all the food that is on his plate.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitut,"[[-2.0192160606384277], [-2.0192160606384277], [-2.0192160606384277], [-2.0192160606384277], [-2.0192160606384277]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.4116013050079346], [-1.4116013050079346], [-1.4116013050079346], [-1.4116013050079346], [-1.4116013050079346]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is very inexperienced. ,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_plausibleliteral,"[[-2.00260591506958], [-2.00260591506958], [-2.00260591506958], [-2.00260591506958], [-2.00260591506958]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.6583222150802612], [-1.6583222150802612], [-1.6583222150802612], [-1.6583222150802612], [-1.6583222150802612]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager lives off of the grid.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_plausibleliteral,"[[-1.6659634113311768], [-1.6659634113311768], [-1.6659634113311768], [-1.6659634113311768], [-1.6659634113311768]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2519432306289673], [-1.2519432306289673], [-1.2519432306289673], [-1.2519432306289673], [-1.2519432306289673]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager is too young.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_plausibleliteral,"[[-2.0599794387817383], [-2.0599794387817383], [-2.0599794387817383], [-2.0599794387817383], [-2.0599794387817383]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5263402462005615], [-1.5263402462005615], [-1.5263402462005615], [-1.5263402462005615], [-1.5263402462005615]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"The new sales manager is a baby, who lives in the woods.",distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_plausibleliteral,"[[-1.4084962606430054], [-1.4084962606430054], [-1.4084962606430054], [-1.4084962606430054], [-1.4084962606430054]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.233128309249878], [-2.233128309249878], [-2.233128309249878], [-2.233128309249878], [-2.233128309249878]]"
google/flan-t5-xl,0.1,0,19,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The new sales manager used to work as a babysitter.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_plausibleliteral,"[[-1.573249340057373], [-1.573249340057373], [-1.573249340057373], [-1.573249340057373], [-1.573249340057373]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9087077379226685], [-0.9087077379226685], [-0.9087077379226685], [-0.9087077379226685], [-0.9087077379226685]]"
