model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a dull experience.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1775616701194584,distractor_associate,"[[-3.0090537071228027], [-2.93080472946167], [-2.9703805446624756], [-2.938201665878296], [-2.596644401550293]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.5764822959899902], [-2.3153858184814453], [-2.5395264625549316], [-2.42626953125], [-2.977808952331543]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a thrilling experience.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.166598398344654,distractor_associate,"[[-2.8195555210113525], [-2.6306402683258057], [-2.6781277656555176], [-2.6340792179107666], [-2.4088892936706543]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.936661958694458], [-2.2892701625823975], [-2.7109155654907227], [-2.6113452911376953], [-2.951064348220825]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura needs a babysitter.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.29507192881712,distractor_associate,"[[-3.5821175575256348], [-3.327502727508545], [-3.468068838119507], [-3.328991174697876], [-2.895280361175537]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.8053948879241943], [-2.5401272773742676], [-2.597327470779419], [-2.8952600955963135], [-3.196596145629883]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura got food poisoning.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1797748416527924,distractor_associate,"[[-3.573573589324951], [-3.3959996700286865], [-3.6032631397247314], [-3.370728015899658], [-3.1577978134155273]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.5257647037506104], [-2.4427945613861084], [-2.507200241088867], [-2.6185972690582275], [-2.779970169067383]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is quite unsociable.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3860235971302064,distractor_nonsequitur,"[[-4.785984992980957], [-4.476268291473389], [-4.606071949005127], [-4.218245983123779], [-3.9688308238983154]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.5455379486083984], [-2.2646148204803467], [-2.346886157989502], [-2.3470935821533203], [-2.543405294418335]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is very sociable.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3489293243865976,distractor_nonsequitur,"[[-4.615072727203369], [-4.288082122802734], [-4.504274368286133], [-4.1068267822265625], [-3.85602068901062]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.3949828147888184], [-2.7388134002685547], [-2.804941177368164], [-2.7592453956604004], [-3.4002606868743896]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in music.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.475441059965597,distractor_nonsequitur,"[[-4.118178367614746], [-3.7166600227355957], [-3.842038631439209], [-3.3617632389068604], [-3.1074469089508057]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6948304176330566], [-2.438746929168701], [-2.687729835510254], [-2.6798322200775146], [-2.713787078857422]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in fashion.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6384099674187524,distractor_nonsequitur,"[[-4.948318004608154], [-4.504794120788574], [-4.763362407684326], [-3.9803786277770996], [-3.6460177898406982]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.5852396488189697], [-2.319864273071289], [-2.4598820209503174], [-2.610917568206787], [-2.6572341918945312]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an unfriendly community.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.189526965373383,distractor_nonsequitur,"[[-3.2173540592193604], [-3.133643388748169], [-3.044685125350952], [-2.9460930824279785], [-2.8382205963134766]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6755192279815674], [-2.313871145248413], [-2.4531290531158447], [-2.391273260116577], [-2.6047749519348145]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an amicable community.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1282607023213362,distractor_nonsequitur,"[[-3.2169525623321533], [-2.878922939300537], [-3.1950695514678955], [-2.9690983295440674], [-2.8415541648864746]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.0057506561279297], [-2.5787715911865234], [-2.5468175411224365], [-2.5407509803771973], [-2.8986053466796875]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of chocolate lovers.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1825998415729853,distractor_nonsequitur,"[[-3.835696220397949], [-3.488328218460083], [-3.7218542098999023], [-3.5350465774536133], [-3.3489608764648438]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.9231388568878174], [-2.2758734226226807], [-2.397451639175415], [-2.4228641986846924], [-2.839313507080078]]"
google/flan-t5-xl,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of animal lovers.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.236753744469083,distractor_nonsequitur,"[[-3.6872684955596924], [-3.1725456714630127], [-3.423367977142334], [-3.2109172344207764], [-3.034970283508301]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.868685483932495], [-2.2497410774230957], [-2.3326070308685303], [-2.388139486312866], [-2.6766538619995117]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita is always so slow.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1470844786516716,target,"[[-2.4795610904693604], [-2.345764398574829], [-2.3226006031036377], [-2.2934908866882324], [-2.139608860015869]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.38462233543396], [-1.9902403354644775], [-2.086766481399536], [-2.2908389568328857], [-2.5732946395874023]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Juanita is always so fast.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1255334138831996,target,"[[-2.5335402488708496], [-2.396677255630493], [-2.345961570739746], [-2.456399440765381], [-2.197549343109131]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.4229910373687744], [-2.1052303314208984], [-2.395144462585449], [-2.538443088531494], [-2.7039289474487305]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the view of the game.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0195042599789756,target,"[[-2.8448688983917236], [-2.9796903133392334], [-3.129901885986328], [-3.0955870151519775], [-2.7571709156036377]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.8670876026153564], [-2.6007511615753174], [-2.7890207767486572], [-2.7258358001708984], [-3.0365326404571533]]"
google/flan-t5-xl,0.1,0,19,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Juanita has the best cat.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1063358507697334,target,"[[-3.2256898880004883], [-3.1816043853759766], [-3.3613500595092773], [-3.306586265563965], [-2.935523748397827]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.5763230323791504], [-2.216169834136963], [-2.4056921005249023], [-2.359642744064331], [-2.61142635345459]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speaking skills leave much to be desired.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1748029826466904,distractor_associate,"[[-3.4822139739990234], [-3.5145604610443115], [-3.725959300994873], [-3.469780683517456], [-3.1231415271759033]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.799563407897949], [-2.591430187225342], [-2.6307642459869385], [-2.6535513401031494], [-2.7797327041625977]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is a great speaker.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1149985537211773,distractor_associate,"[[-3.847598075866699], [-3.481159210205078], [-3.893857717514038], [-3.767902135848999], [-3.4255216121673584]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.962524890899658], [-2.3277993202209473], [-2.6398048400878906], [-2.8107471466064453], [-3.1319007873535156]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was on captivating topic.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3169277382033107,distractor_associate,"[[-4.16399621963501], [-3.7921361923217773], [-4.237496376037598], [-3.8042659759521484], [-3.419726610183716]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.5340447425842285], [-1.9667775630950928], [-2.277371883392334], [-2.3775620460510254], [-2.845546245574951]]"
google/flan-t5-xl,0.1,0,20,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark's speech was about ants.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.198633727299739,distractor_associate,"[[-5.014551162719727], [-4.90696907043457], [-5.60529088973999], [-5.23020076751709], [-4.505310535430908]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0304596424102783], [-1.6480079889297485], [-1.852574110031128], [-1.8141721487045288], [-2.2047204971313477]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is not a good dancer.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1541714870664483,competitor,"[[-3.638591766357422], [-3.62661075592041], [-3.7582767009735107], [-3.584519624710083], [-3.309089183807373]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.0537045001983643], [-2.712402820587158], [-2.9551749229431152], [-2.9812726974487305], [-3.177081823348999]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy is a great dancer.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.340704060766188,competitor,"[[-3.788541793823242], [-3.7191572189331055], [-3.4289212226867676], [-3.3910701274871826], [-3.1056230068206787]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.3872294425964355], [-2.545347213745117], [-2.9143483638763428], [-3.0561978816986084], [-3.2593860626220703]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's dancing outfit is impressive.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2671536912288595,competitor,"[[-4.152134895324707], [-3.947262763977051], [-3.903031587600708], [-3.8831396102905273], [-3.536843776702881]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.9126086235046387], [-2.1812992095947266], [-2.3624918460845947], [-2.429412841796875], [-2.494779348373413]]"
google/flan-t5-xl,0.1,0,21,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tracy's math skills are impressive.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.074818553252241,competitor,"[[-4.105494976043701], [-4.358308792114258], [-4.215764045715332], [-4.195285797119141], [-4.004011154174805]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.8719611167907715], [-2.3773200511932373], [-2.6110382080078125], [-2.6309773921966553], [-2.862703323364258]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is an outstanding runner.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.295287230534785,target,"[[-1.8621504306793213], [-1.6100459098815918], [-1.490788459777832], [-1.3875000476837158], [-1.214660406112671]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.2962212562561035], [-1.6231462955474854], [-2.0014915466308594], [-2.074388265609741], [-2.5484752655029297]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John is not a good runner.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1750002740408445,target,"[[-2.2547380924224854], [-1.9138356447219849], [-2.105539321899414], [-2.072134017944336], [-1.7444000244140625]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6123056411743164], [-2.5882372856140137], [-2.822075366973877], [-2.7610576152801514], [-3.0943048000335693]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new running shoes.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1922027984180916,target,"[[-1.7248640060424805], [-1.676802396774292], [-1.5813157558441162], [-1.4915088415145874], [-1.3443529605865479]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6560651063919067], [-1.8205206394195557], [-2.1174838542938232], [-2.1129534244537354], [-2.513676404953003]]"
google/flan-t5-xl,0.1,0,22,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John needs new computer.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1180218564019517,target,"[[-1.8726332187652588], [-2.0101161003112793], [-2.0113368034362793], [-1.8518314361572266], [-1.674375295639038]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.7329384088516235], [-1.768294334411621], [-1.9936282634735107], [-2.0007143020629883], [-2.352811336517334]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with the new gardener.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0522951286653606,target,"[[-2.423480749130249], [-2.511976718902588], [-2.2843685150146484], [-2.4141881465911865], [-2.3391807079315186]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1105475425720215], [-1.718697428703308], [-1.8084664344787598], [-1.697969913482666], [-1.908681869506836]]"
google/flan-t5-xl,0.1,0,23,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with the new gardener.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.033177323124809,target,"[[-2.7812204360961914], [-2.56536865234375], [-2.680704355239868], [-2.6046011447906494], [-2.6699275970458984]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.49362850189209], [-2.0046796798706055], [-2.1255369186401367], [-2.050049304962158], [-2.3157927989959717]]"
