model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad thinks that Samantha has an incorrect view of her fiance.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.2875861447996932,incorrect_associate,"[[-8.583099365234375], [-9.987407684326172], [-9.640073776245117], [-9.306387901306152], [-10.854452133178711]]","[[], [], [], [], []]","[[-8.034004211425781], [-9.389542579650879], [-9.286908149719238], [-8.267765045166016], [-9.969294548034668]]"
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad thinks that Samantha's fiance is a saint.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.261509004089795,incorrect_associate,"[[-8.190973281860352], [-10.374489784240723], [-10.455878257751465], [-8.979199409484863], [-10.056694984436035]]","[[], [], [], [], []]","[[-8.491183280944824], [-9.972859382629395], [-9.860350608825684], [-8.240580558776855], [-9.62911319732666]]"
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad thinks that John is too religious. ,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7300819718918825,incorrect_associate,"[[-8.540651321411133], [-9.795788764953613], [-10.266103744506836], [-10.609585762023926], [-11.689774513244629]]","[[], [], [], [], []]","[[-8.4539213180542], [-9.628908157348633], [-9.230998992919922], [-8.400528907775879], [-10.596097946166992]]"
google/flan-t5-xl,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Samantha's dad is impressed with John's innocence.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.954500586547801,incorrect_associate,"[[-9.069785118103027], [-11.153048515319824], [-10.656098365783691], [-8.74191665649414], [-10.275004386901855]]","[[], [], [], [], []]","[[-8.347457885742188], [-9.860851287841797], [-9.818815231323242], [-8.525138854980469], [-10.204744338989258]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,"Bianka does not want Lenny to know her address.
",target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.52129279487503,target,"[[-9.228519439697266], [-10.516030311584473], [-10.18528938293457], [-9.488982200622559], [-11.210288047790527]]","[[], [], [], [], []]","[[-8.985901832580566], [-10.752754211425781], [-10.012145042419434], [-7.987947463989258], [-10.527116775512695]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Bianka is an alien.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6628735856997907,target,"[[-7.8273162841796875], [-9.859907150268555], [-10.42538833618164], [-9.876104354858398], [-10.555814743041992]]","[[], [], [], [], []]","[[-7.372438907623291], [-9.853340148925781], [-10.934501647949219], [-10.624923706054688], [-11.107624053955078]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Bianka is not very well educated.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7819968417410945,target,"[[-8.829448699951172], [-10.2168607711792], [-10.211189270019531], [-10.81140422821045], [-12.152145385742188]]","[[], [], [], [], []]","[[-8.268598556518555], [-9.87596321105957], [-9.550125122070312], [-8.237386703491211], [-10.576347351074219]]"
google/flan-t5-xl,0.1,0,18,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny is saying goodbye to his date Bianka. Lenny asks Bianka: ""Where do you live?"" Bianka responds:""I live on the moon.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Bianka tries to make Lenny angry with her.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5948956386500461,target,"[[-8.466520309448242], [-10.019868850708008], [-10.531715393066406], [-10.928213119506836], [-11.763984680175781]]","[[], [], [], [], []]","[[-7.596971035003662], [-9.111348152160645], [-9.55028247833252], [-9.168424606323242], [-10.288418769836426]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly plans to devote a lot of time to reading this summer.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1235023179731116,target,"[[-9.009364128112793], [-10.735596656799316], [-10.402926445007324], [-8.416312217712402], [-9.902657508850098]]","[[], [], [], [], []]","[[-9.949769020080566], [-11.410002708435059], [-10.598454475402832], [-7.6179304122924805], [-10.017815589904785]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly has made a list of books to read that contains one million titles.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.3174993348198742,target,"[[-8.655448913574219], [-10.649397850036621], [-10.306434631347656], [-9.328368186950684], [-10.63282585144043]]","[[], [], [], [], []]","[[-7.877547264099121], [-9.60529899597168], [-9.871140480041504], [-8.311853408813477], [-9.273234367370605]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly cannot count very well.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.0354758033034814,target,"[[-8.590095520019531], [-9.965021133422852], [-10.069283485412598], [-9.773027420043945], [-11.178218841552734]]","[[], [], [], [], []]","[[-7.835454940795898], [-9.347959518432617], [-9.037025451660156], [-8.006695747375488], [-10.18266773223877]]"
google/flan-t5-xl,0.1,0,19,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Annie and Kelly are discussing their plans for summer. Annie asks Kelly: ""How many books do you plan to read this summer?"" Kelly responds:""A million.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Kelly is a pathological liar.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6839926503309646,target,"[[-7.918741703033447], [-9.740249633789062], [-10.328225135803223], [-9.849637031555176], [-10.839290618896484]]","[[], [], [], [], []]","[[-7.6878204345703125], [-9.464829444885254], [-9.745942115783691], [-8.597323417663574], [-10.2107515335083]]"
